subject,mission,time_stamp,time,mode,xr,yr,thetar,battery,temperature,robot_tank,tank,nav_counts,space_counts,tank_counts,trees_counts,nbAOI1,nbAOI2,nbAOI3,nbAOI4,nbAOI5,durAOI1,durAOI2,durAOI3,durAOI4,durAOI5,HR10,HR20,HR30,HRV10,HRV20,HRV30,HRV10norm,HRV20norm,HRV30norm,IHRV7,IHRV15,IHRV20,IHRV7norm,IHRV15norm,IHRV20norm
34,2.0,2144.1,149,0,-0.34475,10.328,-1.3729,82,58.575,50,91.595,4,0,0,0,0.0,1.0,2.0,2.0,0.0,0.0,91.952,303.986,280.08,0.0,72.74196807435845,72.51850732739085,71.73696446363337,0.016642482453715298,0.015766030202093766,0.03773907331031044,-0.043950109403934845,-0.044826561655556374,-0.022853518547339698,0.047168999999999996,0.048865,0.048067,-0.013423591857650144,-0.011727591857650141,-0.012525591857650141
34,2.0,2145.1,148,0,0.22241,7.5163,-1.3688,81,59.052,50,91.04,3,0,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,715.83,72.8671187126809,72.55504610268555,71.99520031997871,0.016525023113112075,0.015901989306023583,0.034750122124307996,-0.044067568744538065,-0.04469060255162656,-0.025842469733342144,0.044049,0.047199,0.046836,-0.01654359185765014,-0.013393591857650142,-0.013756591857650137
34,2.0,2146.1,147,0,0.28036,7.235,-1.8326,81,59.559,50,90.484,4,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,219.88,0.0,0.0,0.0,73.51439656932816,72.75299348254434,72.63189750832242,0.010945572417902812,0.016417671289057866,0.02348448069115714,-0.04964701943974733,-0.04417492056859228,-0.037108111166493,0.038835999999999996,0.044126000000000005,0.04451,-0.021756591857650144,-0.016466591857650134,-0.01608259185765014
34,2.0,2147.1,146,0,0.2807,7.235,-2.3738,80,60.063,50,89.929,5,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,215.99,292.011,0.0,0.0,73.82343894186404,72.99640087190144,72.90400972053465,0.012118340095354058,0.01647341081527709,0.020549398477273658,-0.04847425176229608,-0.04411918104237305,-0.040043193380376485,0.036592,0.042673,0.043385,-0.02400059185765014,-0.017919591857650137,-0.01720759185765014
34,2.0,2148.1,145,0,0.2823,7.234,-2.9223,80,60.558,50,89.262,4,0,0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,811.93,0.0,0.0,74.09694350108057,73.24516785350966,73.13604659037044,0.01357770844681332,0.0164839989754374,0.018921295729911428,-0.047014883410836816,-0.044108592882212735,-0.04167129612773871,0.034545,0.04127,0.04228199999999999,-0.02604759185765014,-0.01932259185765014,-0.018310591857650146
34,2.0,2149.1,144,0,-1.8482,6.9403,-3.0043,79,57.224,40,88.15100000000001,2,1,0,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,819.892,0.0,0.0,74.5697896749522,73.50779182593354,73.37630143777889,0.014264201892195051,0.01841581928668934,0.01949894642318697,-0.04632838996545509,-0.0421767725709608,-0.04109364543446317,0.032218000000000004,0.039686,0.041027,-0.028374591857650136,-0.02090659185765014,-0.01956559185765014
34,2.0,2150.1,143,0,0.14115999999999998,7.2124,-3.0086,79,58.67100000000001,40,87.04,2,0,0,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,531.991,0.0,288.0,74.80579265368753,73.61963190184048,73.40298902261605,0.011691295502746635,0.018423897524682417,0.01968187458037998,-0.048901296354903506,-0.04216869433296772,-0.040910717277270164,0.028193000000000003,0.036702,0.038611,-0.03239959185765014,-0.02389059185765014,-0.02198159185765014
34,2.0,2151.1,142,0,0.71013,7.2888,-3.0071,78,56.292,40,85.929,2,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,435.972,0.0,0.0,74.69654528478058,73.58201328564128,73.35448057097541,0.013423393758658766,0.01885452347728668,0.019608252462821,-0.04716919809899137,-0.04173806838036346,-0.040984339394829136,0.026691,0.035419000000000006,0.037543,-0.03390159185765014,-0.025173591857650134,-0.02304959185765014
34,2.0,2152.1,141,0,-1.8473,6.9411,-3.0042,78,52.958999999999996,30,84.81700000000001,1,1,0,1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1051.837,0.0,0.0,74.66556051021466,73.53316652198333,73.26255808431979,0.013853148458824129,0.01887785114595641,0.019511372910164606,-0.04673944339882601,-0.04171474071169373,-0.04108121894748554,0.025513,0.034284,0.036577,-0.03507959185765014,-0.026308591857650138,-0.02401559185765014
34,2.0,2153.1,140,0,-1.7999,6.9477,-3.0043,77,50.0,30,83.706,3,0,0,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,472.0,367.999,0.0,74.35653002859866,73.47898501028705,73.15385375819686,0.015279254605568103,0.018678501010520064,0.018400701863578863,-0.04531333725208204,-0.041914090847130075,-0.04219188999407128,0.024288,0.033124,0.035584000000000005,-0.03630459185765014,-0.02746859185765014,-0.025008591857650135
34,2.0,2154.1,139,0,0.6157699999999999,7.2795,-3.1006,77,50.0,30,82.595,3,0,0,0,2.0,0.0,2.0,1.0,1.0,200.005,0.0,411.87,92.002,104.0,74.47722715554283,73.63408767365374,73.1948565776459,0.015682123392029505,0.018788677441480515,0.018855995746781148,-0.044910468465620634,-0.041803914416169624,-0.041736596110868995,0.021893,0.030816,0.033583,-0.03869959185765014,-0.02977659185765014,-0.027009591857650138
34,2.0,2155.1,138,0,-0.19993,7.553,2.818,76,50.0,30,81.484,4,0,0,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,947.74,0.0,0.0,74.79861910241658,73.85888029937465,73.32782824112304,0.01763233984143972,0.020139275061431552,0.020334241398811907,-0.04296025201621042,-0.04045331679621859,-0.04025835045883823,0.020918000000000003,0.029771000000000002,0.032656,-0.03967459185765014,-0.030821591857650137,-0.027936591857650142
34,2.0,2156.1,137,0,-2.0117,8.165,2.639,76,50.0,30,80.373,3,0,0,0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,135.99,532.025,0.0,76.04562737642587,74.80923644706,73.87687188019967,0.033240383224672314,0.028570586273298615,0.029217278776587627,-0.027352208632977826,-0.032022005584351525,-0.03137531308106251,0.020337,0.028928000000000002,0.031875,-0.04025559185765014,-0.03166459185765014,-0.02871759185765014
34,2.0,2157.1,136,0,-4.0509,9.5014,2.5624,75,50.0,30,79.262,5,0,0,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,371.84,0.0,224.0,76.31347226298799,75.09762691498949,74.12848938159476,0.034516782642993654,0.02942037389293344,0.029757996390213672,-0.026075809214656485,-0.0311722179647167,-0.030834595467436467,0.019796,0.028120000000000003,0.031120000000000002,-0.04079659185765014,-0.03247259185765014,-0.029472591857650138
34,2.0,2158.1,135,0,-6.4442,11.082,2.5540000000000003,75,50.0,30,78.04,4,0,0,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,147.99,383.875,0.0,76.19419751880434,75.17289766462865,74.25494196742146,0.03480631106481737,0.029025065030073564,0.02882705794110473,-0.025786280792832766,-0.031567526827576575,-0.03176553391654541,0.018952,0.026671999999999998,0.029729,-0.041640591857650136,-0.033920591857650145,-0.03086359185765014
34,2.0,2159.1,134,0,-8.8305,12.673,2.5541,74,50.0,30,76.373,4,0,0,0,0.0,3.0,1.0,0.0,0.0,0.0,547.98,399.99,0.0,0.0,76.06169448552714,75.27853056308341,74.31708623460095,0.036386429094130986,0.028345694558433377,0.02869053541672189,-0.024206162763519154,-0.03224689729921676,-0.03190205644092825,0.018756000000000002,0.026091999999999997,0.029140999999999997,-0.04183659185765014,-0.03450059185765014,-0.031451591857650146
34,2.0,2160.1,133,0,-11.214,14.265,2.5540000000000003,74,50.0,30,74.706,5,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,783.85,0.0,0.0,75.54479418886199,75.17347725520432,74.2671009771987,0.038467076524365096,0.028698287683698667,0.028751008653870872,-0.022125515333285044,-0.03189430417395148,-0.031841583203779264,0.018569000000000002,0.02554,0.028575,-0.04202359185765014,-0.03505259185765014,-0.03201759185765014
34,2.0,2161.1,132,0,-13.597000000000001,15.862,2.5516,73,59.949,30,73.04,3,0,0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1119.88,0.0,0.0,75.32592950265573,75.02250675202562,74.18546365914787,0.041056462781085684,0.031213176704718782,0.030067613118702197,-0.019536129076564455,-0.029379415152931358,-0.030524978738947942,0.018124,0.024881999999999998,0.027929000000000002,-0.04246859185765014,-0.035710591857650145,-0.03266359185765014
34,2.0,2162.1,131,0,-13.642000000000001,15.886,3.0799,73,70.183,20,71.373,3,1,0,0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,580.159,0.0,183.99,75.03607503607503,74.85777023655055,74.05430649142704,0.04429540427896201,0.03341151897175582,0.03132750724215548,-0.01629718757868813,-0.027181072885894317,-0.02926508461549466,0.016708999999999998,0.023329999999999997,0.026454000000000002,-0.043883591857650145,-0.03726259185765014,-0.03413859185765014
34,2.0,2163.1,130,1,-13.642999999999999,15.884,-3.0246,72,80.429,20,69.706,1,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,787.86,0.0,0.0,74.86742227305814,74.60088526383845,73.92361226732376,0.049314396703419396,0.03600391089867876,0.03278283682150983,-0.011278195154230744,-0.024588680958971376,-0.02780975503614031,0.016393,0.022758000000000004,0.025869,-0.04419959185765014,-0.03783459185765013,-0.03472359185765014
34,2.0,2164.1,129,1,-13.642999999999999,15.884,-3.0246,72,80.429,20,68.04,2,0,0,0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,828.0,0.0,215.974,74.16563658838074,74.32733759476734,73.80564513447922,0.054192557914655895,0.03924821524604653,0.034619121373104286,-0.006400033942994245,-0.021344376611603606,-0.025973470484545853,0.016183,0.022255,0.025338,-0.044409591857650144,-0.038337591857650136,-0.03525459185765014
34,2.0,2165.1,128,1,-13.744000000000002,15.869000000000002,-3.0273,71,77.095,10,66.373,0,0,0,1,0.0,3.0,2.0,0.0,1.0,0.0,379.931,272.024,0.0,112.0,73.41694707861731,74.12898443291327,73.71496878735556,0.055452870379569474,0.041165033705804245,0.03572942306774396,-0.005139721478080665,-0.019427558151845895,-0.02486316878990618,0.015747,0.021656999999999996,0.024736,-0.044845591857650136,-0.038935591857650144,-0.03585659185765014
34,2.0,2166.1,127,1,-14.073,15.835,-3.0421,71,70.429,10,64.929,0,0,2,0,0.0,6.0,0.0,0.0,0.0,0.0,1007.994,0.0,0.0,0.0,71.63790296320417,73.95993836671803,73.81082558775287,0.03778495043451615,0.042871173298616394,0.03564545925404943,-0.02280764142313399,-0.017721418559033746,-0.024947132603600708,0.015197,0.020655,0.02368,-0.04539559185765014,-0.03993759185765014,-0.03691259185765014
34,2.0,2167.1,126,1,-11.932,16.044,-3.0438,70,67.095,10,64.15100000000001,0,0,3,0,0.0,5.0,0.0,0.0,0.0,0.0,951.889,0.0,0.0,0.0,71.23775601068567,73.78984651711924,73.80073800738008,0.02755940553301781,0.04204028544146673,0.035239719604983205,-0.03303318632463233,-0.01855230641618341,-0.025352872252666935,0.015106,0.020268,0.023241,-0.04548659185765014,-0.04032459185765014,-0.037351591857650135
34,2.0,2168.1,125,1,-11.932,16.044,-3.0438,70,67.095,10,63.817,0,0,2,0,0.0,3.0,0.0,0.0,1.0,0.0,404.009,0.0,0.0,187.87,71.22366208329211,73.72456502506635,73.84492565612214,0.027326599780352383,0.04173984187799469,0.03522255237434292,-0.03326599207729776,-0.01885274997965545,-0.025370039483307218,0.015105,0.019945,0.022853000000000002,-0.04548759185765014,-0.04064759185765014,-0.037739591857650134
34,2.0,2169.1,124,1,-11.777999999999999,16.058,-2.6568,69,63.762,10,63.262,0,0,2,0,0.0,4.0,2.0,0.0,0.0,0.0,511.994,299.94,0.0,0.0,71.2166172106825,73.55946056395587,73.91130643228126,0.02720140927721698,0.04185656725320678,0.035153051565001134,-0.03339118258043316,-0.01873602460444336,-0.025439540292649006,0.015289000000000002,0.019735,0.022555,-0.045303591857650136,-0.040857591857650144,-0.03803759185765014
34,2.0,2170.1,123,1,-11.780999999999999,16.058,-2.1196,69,60.428999999999995,10,62.817,0,0,2,0,0.0,6.0,0.0,0.0,0.0,0.0,952.022,0.0,0.0,0.0,71.37449983778522,73.57449417535254,74.00246674889164,0.030332319179002094,0.0419265230293824,0.035061440385403396,-0.030260272678648045,-0.01866606882826774,-0.025531151472246744,0.015872,0.019493,0.022105999999999997,-0.044720591857650135,-0.041099591857650136,-0.038486591857650146
34,2.0,2171.1,122,1,-11.78,16.055999999999997,-1.6124,68,57.095,10,62.817,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,599.387,0.0,0.0,0.0,72.1659817580435,73.77532952980523,74.07160254913084,0.033651295996175556,0.04151772633466336,0.035286845023350714,-0.026941295861474583,-0.019074865522986782,-0.025305746834299425,0.017174,0.019917999999999998,0.022305,-0.04341859185765014,-0.04067459185765014,-0.03828759185765014
34,2.0,2172.1,121,1,-11.780999999999999,16.053,-1.1084,68,53.762,10,65.817,0,0,3,0,0.0,5.0,0.0,0.0,0.0,0.0,727.988,0.0,0.0,0.0,72.44918494666935,73.7717011754291,74.05924739791833,0.03230024079717603,0.041527552299648,0.03533049636933273,-0.028292351060474112,-0.019065039558002136,-0.025262095488317413,0.019544,0.020930999999999998,0.022964000000000002,-0.04104859185765014,-0.03966159185765014,-0.037628591857650134
34,2.0,2173.1,120,0,-11.413,15.635,-0.8270700000000001,67,50.428999999999995,10,65.706,0,0,2,0,0.0,5.0,0.0,0.0,0.0,0.0,927.856,0.0,0.0,0.0,72.75666936135814,73.79695587557015,73.992600739926,0.029752684285997134,0.04235217346515078,0.03541246061333517,-0.030839907571653006,-0.01824041839249936,-0.025180131244314972,0.021791,0.021968000000000005,0.023656999999999997,-0.03880159185765014,-0.03862459185765013,-0.03693559185765014
34,2.0,2174.1,119,0,-10.27,14.419,-0.81365,67,50.0,10,65.15100000000001,0,0,2,0,0.0,5.0,0.0,0.0,1.0,0.0,792.011,0.0,0.0,144.01,72.94832826747721,73.55194606190622,73.87441349705502,0.02607201564896736,0.04305640680162089,0.036225896245669964,-0.03452057620868278,-0.017536185056029246,-0.024366695611980176,0.02557,0.023899,0.024982,-0.03502259185765014,-0.03669359185765014,-0.03561059185765014
34,2.0,2175.1,118,0,-10.193999999999999,14.339,-0.81318,66,50.0,10,66.421,0,0,2,0,0.0,3.0,0.0,0.0,3.0,0.0,363.991,0.0,0.0,331.961,73.05936073059361,73.23771742447359,73.77866400797608,0.02399348870006191,0.04277095003231359,0.03691143923281954,-0.03659910315758823,-0.01782164182533655,-0.0236811526248306,0.027191,0.024814,0.025628,-0.03340159185765014,-0.035778591857650144,-0.034964591857650135
34,2.0,2176.1,117,0,-10.193999999999999,14.339,-0.81321,66,50.0,10,70.135,1,0,1,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,127.71,271.996,0.0,72.54464285714285,72.12622088655147,73.45642247369466,0.029494358100547166,0.0339525557457265,0.03943234907276815,-0.031098233757102973,-0.026640036111923643,-0.02116024278488199,0.028878,0.025806,0.026345,-0.03171459185765014,-0.03478659185765014,-0.03424759185765014
34,2.0,2177.1,116,0,-8.7491,12.81,-0.81245,65,50.0,10,73.135,4,0,0,0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,383.992,0.0,307.89,72.1515181881952,71.69172558000598,73.25040419705019,0.032983476502973744,0.030857085446007713,0.040270560492333476,-0.027609115354676396,-0.029735506411642427,-0.020322031365316663,0.03075,0.026934,0.027178,-0.02984259185765014,-0.03365859185765014,-0.03341459185765014
34,2.0,2178.1,115,0,-6.6774,10.624,-0.81228,65,50.0,10,73.706,5,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,279.764,0.0,0.0,71.72029086562407,71.47111375818939,73.06236629916077,0.033122143482704855,0.030502732118068795,0.04057501237123931,-0.027470448374945285,-0.030089859739581344,-0.02001757948641083,0.035205999999999994,0.02969,0.029271000000000002,-0.025386591857650145,-0.03090259185765014,-0.03132159185765014
34,2.0,2179.1,114,0,-4.7051,8.5408,-0.81319,64,51.552,10,73.706,4,0,0,0,0.0,5.0,1.0,0.0,0.0,0.0,591.856,312.45,0.0,0.0,71.32950267485636,71.27301524450606,72.80080889787664,0.03179841016291362,0.029596827908109028,0.04061437895349106,-0.02879418169473652,-0.03099576394954111,-0.019978212904159083,0.037880000000000004,0.031372,0.030572,-0.022712591857650136,-0.029220591857650142,-0.03002059185765014
34,2.0,2180.1,113,0,-3.2615,6.9602,-0.66323,64,66.922,10,73.706,0,0,0,0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,467.88,367.938,0.0,71.03393843725337,71.19640922457825,72.7076881648041,0.02880489927464114,0.029613770873207147,0.04046611141238439,-0.031787692583008995,-0.030978820984442993,-0.02012648044526575,0.040385,0.033032,0.031874,-0.020207591857650142,-0.02756059185765014,-0.02871859185765014
34,2.0,2181.1,112,0,-3.2615,6.9602,-0.6632100000000001,63,63.588,0,73.706,1,1,0,1,0.0,0.0,2.0,1.0,0.0,0.0,0.0,367.883,179.95,0.0,70.67137809187278,71.41086040168611,72.7391874180865,0.022102036105300347,0.02979510469672641,0.04003387900547462,-0.03849055575234979,-0.03079748716092373,-0.020558712852175517,0.041932,0.034264,0.032869,-0.018660591857650143,-0.026328591857650137,-0.027723591857650137
34,2.0,2182.1,111,0,-4.5054,7.9307,-0.6622,63,60.255,0,73.706,3,0,0,0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,700.097,231.87,132.0,70.72691552062867,71.57769161944528,72.75587454527579,0.022950429674021843,0.029777298399955618,0.040058777122416775,-0.0376421621836283,-0.03081529345769452,-0.020533814735233365,0.039835,0.034128,0.032896999999999996,-0.020757591857650137,-0.02646459185765014,-0.027695591857650144
34,2.0,2183.1,110,0,-5.0696,8.3729,-1.0543,62,56.922,0,73.706,4,0,0,0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,568.338,127.96,0.0,70.82431634861301,71.77748978167682,72.77873243707673,0.024272183438843926,0.029389505874640946,0.04063207203401984,-0.03632040841880621,-0.031203085983009193,-0.0199605198236303,0.038423,0.033779,0.03269,-0.02216959185765014,-0.026813591857650136,-0.027902591857650143
34,2.0,2184.1,109,0,-4.6514,6.8516,-1.3026,62,53.588,0,73.706,4,0,0,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,267.99,0.0,87.997,71.09004739336491,72.00720072007203,72.71258331650172,0.02511639570745241,0.027764260600035184,0.04029302393439561,-0.03547619615019773,-0.03282833125761496,-0.020299567923254533,0.037172,0.033444,0.032485999999999994,-0.023420591857650143,-0.027148591857650138,-0.028106591857650146
34,2.0,2185.1,108,0,-3.8851,4.0886,-1.3027,61,50.255,0,73.706,4,0,1,0,0.0,5.0,0.0,0.0,0.0,0.0,684.3,0.0,0.0,0.0,71.25890736342042,72.14790320156321,72.56601491634751,0.025036639817142672,0.026625195617434736,0.03928775607969712,-0.03555595204050747,-0.0339673962402154,-0.021304835777953023,0.03632199999999999,0.033252,0.032386,-0.024270591857650146,-0.027340591857650143,-0.02820659185765014
34,2.0,2186.1,107,0,-3.1237,1.3239,-1.3048,61,50.0,0,73.706,3,0,2,0,0.0,2.0,0.0,0.0,1.0,0.0,603.99,0.0,0.0,204.02,71.9856028794241,72.27522405319455,72.07928721593754,0.020556831792212866,0.025797178140254014,0.03016563073727744,-0.04003576006543727,-0.034795413717396126,-0.0304269611203727,0.035927,0.033417,0.032593000000000004,-0.02466559185765014,-0.027175591857650137,-0.027999591857650136
34,2.0,2187.1,106,0,-2.3652,-1.4413,-1.3041,60,50.0,0,73.706,4,0,0,0,0.0,4.0,2.0,0.0,0.0,0.0,404.132,224.04,0.0,0.0,72.26738934056007,72.20940728111523,71.88259176678095,0.016401854569936092,0.02605589611243915,0.027098400367348903,-0.04419073728771405,-0.03453669574521099,-0.03349419149030124,0.035653,0.033436999999999995,0.032646999999999995,-0.024939591857650142,-0.027155591857650145,-0.027945591857650144
34,2.0,2188.1,105,0,-1.607,-4.2073,-1.3014,60,50.0,0,73.706,3,0,1,0,0.0,2.0,2.0,0.0,0.0,0.0,515.848,456.01,0.0,0.0,72.661217075386,72.1876879887708,71.86345942708854,0.013379866715828413,0.02583387096214751,0.026869411563668028,-0.047212725141821725,-0.03475872089550263,-0.03372318029398211,0.035080999999999994,0.03329,0.032572,-0.025511591857650145,-0.02730259185765014,-0.028020591857650143
34,2.0,2189.1,104,0,-0.8433200000000001,-6.9721,-1.3006,59,50.0,0,73.706,3,0,0,0,0.0,2.0,2.0,1.0,1.0,0.0,232.068,423.9,87.912,119.98,72.83763277693475,72.07567946343661,71.78703180564328,0.009900547122928762,0.025108065050010425,0.02625496719611615,-0.05069204473472138,-0.035484526807639714,-0.03433762466153399,0.0341,0.032911,0.032318000000000006,-0.02649259185765014,-0.027681591857650137,-0.028274591857650133
34,2.0,2190.1,103,0,-0.11227999999999999,-9.6366,-1.306,59,50.0,0,75.706,1,0,4,0,0.0,3.0,0.0,0.0,0.0,0.0,559.969,0.0,0.0,0.0,72.74196807435845,71.87780772686435,71.71886206072199,0.011908213785264155,0.024168247074760438,0.026403679397278803,-0.048684378072385986,-0.0364243447828897,-0.03418891246037134,0.032253,0.032096,0.031747,-0.028339591857650143,-0.02849659185765014,-0.028845591857650142
34,2.0,2191.1,102,0,-0.11315,-9.6337,-1.3056,58,50.0,20,60.706,0,0,3,0,0.0,3.0,0.0,0.0,2.0,0.0,643.94,0.0,0.0,259.98,72.35453723243896,71.50305377625502,71.72267233364325,0.013115671287941508,0.02068274743999614,0.025997269562232056,-0.04747692056970863,-0.039909844417653995,-0.034595322295418084,0.032214,0.032087,0.031756,-0.02837859185765014,-0.028505591857650142,-0.02883659185765014
34,2.0,2192.1,101,0,-0.11315,-9.6337,-1.3057,58,50.0,40,41.706,0,0,4,0,0.0,3.0,1.0,0.0,1.0,0.0,455.99,239.99,0.0,196.01,72.19492630101274,71.45338163052647,71.78226047655446,0.012665295978468966,0.02044398682307887,0.025612662642808544,-0.047927295879181174,-0.040148605034571266,-0.034979929214841596,0.032494,0.032234,0.031884,-0.028098591857650138,-0.02835859185765014,-0.028708591857650137
34,2.0,2193.1,100,1,-0.11315,-9.6337,-1.3057,57,50.0,60,21.595,0,0,2,0,0.0,3.0,0.0,0.0,1.0,0.0,610.87,0.0,0.0,87.879,72.14428857715431,71.4782090737615,71.89934092270822,0.012009255689767876,0.02065776017760773,0.025058265436112413,-0.04858333616788226,-0.03993483168004241,-0.035534326421537726,0.032756,0.032382,0.032014,-0.02783659185765014,-0.02821059185765014,-0.02857859185765014
34,2.0,2194.1,99,1,-0.11315,-9.6337,-1.3057,57,50.0,80,1.0397,0,0,4,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,623.985,72.1659817580435,71.6239741357871,72.06005004170143,0.012277746354912022,0.02074543959256803,0.023767569849339025,-0.04831484550273812,-0.039847152265082106,-0.036825022008311115,0.032472,0.032286999999999996,0.031976,-0.02812059185765014,-0.028305591857650143,-0.028616591857650142
