subject,mission,time_stamp,time,mode,xr,yr,thetar,battery,temperature,robot_tank,tank,nav_counts,space_counts,tank_counts,trees_counts,nbAOI1,nbAOI2,nbAOI3,nbAOI4,nbAOI5,durAOI1,durAOI2,durAOI3,durAOI4,durAOI5,HR10,HR20,HR30,HRV10,HRV20,HRV30,HRV10norm,HRV20norm,HRV30norm,IHRV7,IHRV15,IHRV20,IHRV7norm,IHRV15norm,IHRV20norm
36,1.0,1724.2,539,1,0.31829,13.109000000000002,0.14206,70,50.0,40,15.762,2,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,947.96,0.0,0.0,63.31117442228553,63.466478617841126,64.05551477947554,0.028660251220113182,0.035643040047881346,0.046690762938187226,-0.051102806177680864,-0.0441200173499127,-0.03307229445960682,0.035798,0.041048,0.042824,-0.04396505739779404,-0.038715057397794045,-0.036939057397794045
36,1.0,1725.2,538,1,2.6201,13.827,0.38099,69,50.0,30,15.206,1,1,1,1,0.0,3.0,2.0,0.0,1.0,0.0,527.791,171.864,0.0,159.99,62.9458665547629,63.43772026986205,64.12183147981163,0.03106380530456626,0.036131530943826186,0.04520870655567906,-0.048699252093227785,-0.04363152645396786,-0.034554350842114986,0.035134,0.04038800000000001,0.042237,-0.04462905739779405,-0.03937505739779404,-0.03752605739779405
36,1.0,1726.2,537,1,3.1139,14.026,0.39566,69,50.0,30,14.873,0,0,2,0,0.0,4.0,0.0,0.0,0.0,0.0,891.84,0.0,0.0,0.0,62.82064705266464,63.7684093324561,64.14325326562657,0.029063551056262883,0.030194456700187534,0.04519876890953446,-0.05069950634153116,-0.04956860069760651,-0.034564288488259584,0.034561999999999996,0.039774000000000004,0.041681,-0.04520105739779405,-0.03998905739779404,-0.03808205739779404
36,1.0,1727.2,536,1,1.1014,13.187999999999999,0.39446,68,50.0,30,14.873,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,603.9,0.0,0.0,0.0,62.40898689411276,63.56252837612875,63.79694735036871,0.0299706523118867,0.03210915340563034,0.04512482398696218,-0.04979240508590735,-0.0476539039921637,-0.034638233410831866,0.034324,0.039329,0.041251,-0.045439057397794046,-0.04043405739779404,-0.03851205739779404
36,1.0,1728.2,535,1,1.1014,13.187999999999999,0.39446,68,50.0,30,14.873,0,0,0,0,0.0,3.0,2.0,0.0,0.0,0.0,423.971,603.84,0.0,0.0,62.018417590678446,63.321500527679184,63.45848757271284,0.024963113283270354,0.032076226360353864,0.04081513199782647,-0.05479994411452369,-0.04768683103744018,-0.038947925399967574,0.033572,0.038335999999999995,0.040310000000000006,-0.04619105739779405,-0.04142705739779405,-0.03945305739779404
36,1.0,1729.2,534,1,0.95767,13.127,-0.022851,67,50.0,30,14.873,0,0,0,0,0.0,1.0,1.0,1.0,1.0,0.0,243.86,163.99,167.99,136.14,61.77461624859604,63.056751075968386,63.243189828386974,0.024443221440312763,0.03190405116479132,0.039889091847740754,-0.055319835957481286,-0.047859006233002724,-0.03987396555005329,0.032575,0.037539,0.039609,-0.047188057397794046,-0.04222405739779404,-0.04015405739779405
36,1.0,1730.2,533,1,0.95936,13.125,-0.5976899999999999,67,50.0,30,14.873,0,0,0,0,0.0,1.0,0.0,2.0,0.0,0.0,163.98,0.0,347.99,0.0,61.57865273371898,62.80843427545986,63.02314130969965,0.026293008843599214,0.03329971093417056,0.04002380883221259,-0.053470048554194835,-0.04646334646362349,-0.039739248565581455,0.031792,0.036838,0.038976,-0.047971057397794045,-0.04292505739779404,-0.04078705739779405
36,1.0,1731.2,532,1,0.9601299999999999,13.124,-1.1155,66,50.0,30,14.873,0,0,2,0,0.0,2.0,2.0,0.0,0.0,0.0,551.86,420.01,0.0,0.0,61.803539657271266,62.97795771479983,62.93018682399214,0.0319084434018737,0.03480988209052799,0.03754991469697366,-0.04785461399592034,-0.04495317530726606,-0.04221314270082038,0.031906,0.036579,0.038677,-0.04785705739779405,-0.043184057397794046,-0.04108605739779404
36,1.0,1732.2,531,1,0.96199,13.123,-1.6559,66,50.0,30,14.873,0,0,0,0,0.0,2.0,3.0,0.0,0.0,0.0,443.98,396.31,0.0,0.0,61.9718309859155,62.72713695424901,62.81900274833137,0.03107123247641305,0.03140157570753573,0.036810961343056475,-0.048691824921380994,-0.048361481690258314,-0.04295209605473757,0.031911999999999996,0.036289999999999996,0.038357,-0.04785105739779405,-0.04347305739779405,-0.041406057397794044
36,1.0,1733.2,530,0,0.96209,13.120999999999999,-2.1101,65,50.0,30,14.873,0,0,0,0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,212.06,0.0,567.936,62.27590111341762,62.680330315391515,62.93224950014751,0.030890903740167536,0.030865151811904003,0.036140229813014436,-0.04887215365762651,-0.04889790558589004,-0.04362282758477961,0.031929,0.036025,0.038056999999999994,-0.04783405739779405,-0.043738057397794045,-0.04170605739779405
36,1.0,1734.2,529,0,0.45205,12.38,-2.1852,65,50.563,30,14.317,0,0,3,0,0.0,3.0,1.0,0.0,2.0,0.0,475.99,127.99,0.0,427.799,62.63048016701461,62.9527854109418,63.17659833503341,0.038404545185551794,0.034499005868223076,0.037103094863333144,-0.04135851221224225,-0.04526405152957097,-0.0426599625344609,0.032768,0.036189,0.038085,-0.04699505739779405,-0.04357405739779405,-0.041678057397794045
36,1.0,1735.2,528,0,0.41833000000000004,12.332,-2.1856,64,51.235,20,13.762,3,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,503.84,0.0,0.0,62.79733587059943,62.86797724777966,63.216120110628225,0.037036501985728096,0.03434069665443636,0.03673192582754134,-0.04272655541206595,-0.04542236074335768,-0.043031131570252706,0.033476,0.036329,0.038100999999999996,-0.04628705739779405,-0.043434057397794046,-0.04166205739779405
36,1.0,1736.2,527,0,-0.26943,11.355,-2.1838,64,50.0,20,13.206,2,0,0,0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1047.95,207.851,0.0,62.523683213338394,62.66474362162431,63.334982681840685,0.03674796896619587,0.033387506998618,0.03378850523384393,-0.043015088431598174,-0.04637555039917605,-0.04597455216395012,0.033991999999999994,0.036409,0.038078,-0.04577105739779405,-0.04335405739779405,-0.041685057397794045
36,1.0,1737.2,526,0,0.25328,12.097999999999999,-1.8187,63,50.0,20,12.651,3,0,0,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,444.16,0.0,155.98,62.86911792722424,62.6491646778043,63.322449787276156,0.03558159055996314,0.03321523296140299,0.03370829309587625,-0.044181466837830904,-0.04654782443639106,-0.046054764301917794,0.034415,0.036469,0.038044,-0.045348057397794045,-0.043294057397794045,-0.041719057397794045
36,1.0,1738.2,525,0,-0.32429,9.7308,-1.889,63,50.0,20,12.095,0,0,0,0,0.0,2.0,0.0,1.0,0.0,0.0,483.93,0.0,83.971,0.0,62.69592476489028,62.33920443301009,63.12467122567072,0.03836925852814981,0.03247653958756637,0.034447423706280254,-0.041393798869644234,-0.04728651781022768,-0.04531563369151379,0.035173,0.036615,0.038010999999999996,-0.04459005739779404,-0.043148057397794044,-0.04175205739779405
36,1.0,1739.2,524,0,-0.32413000000000003,9.7304,-2.0901,62,50.0,20,10.984000000000002,1,0,0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,351.98,108.06,203.99,62.87331027978624,62.29297473673801,62.997459779847595,0.037091912865205495,0.032248468472485026,0.03369002359610848,-0.04267114453258855,-0.04751458892530902,-0.046073033801685565,0.035355,0.036616,0.037945,-0.04440805739779405,-0.04314705739779404,-0.041818057397794046
36,1.0,1740.2,523,0,-0.32399,9.7303,-2.2324,62,50.0,20,9.873,2,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1039.83,0.0,0.0,63.151247237132935,62.31762203867649,62.91861173127664,0.03329699686157894,0.03220118165181585,0.033386956521444515,-0.046466060536215104,-0.0475618757459782,-0.04637610087634953,0.03564199999999999,0.036681,0.037931,-0.04412105739779405,-0.04308205739779405,-0.04183205739779405
36,1.0,1741.2,522,0,-1.8884,7.8605,-2.2689,61,61.158,10,8.7619,2,1,0,1,0.0,0.0,1.0,2.0,0.0,0.0,0.0,467.98,359.85,0.0,62.545606171166476,62.15469613259668,62.837837837837846,0.03282392420171602,0.032855141415923265,0.03432021578076531,-0.04693913319607802,-0.04690791598187078,-0.04544284161702874,0.035559,0.036573999999999995,0.03779,-0.044204057397794046,-0.04318905739779405,-0.04197305739779405
36,1.0,1742.2,521,0,-0.96673,8.9594,-2.2675,61,57.825,10,7.6508,2,0,0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,271.98,431.86,0.0,62.70903010033445,62.3207043228806,62.721294891249364,0.03324394681742826,0.032623253117844156,0.03200773839835814,-0.046519110580365786,-0.04713980427994989,-0.04775531899943591,0.035137,0.0363,0.037523,-0.044626057397794044,-0.04346305739779405,-0.042240057397794045
36,1.0,1743.2,520,0,-0.96575,8.9599,-2.5821,60,54.492,10,6.5397,4,0,0,0,0.0,1.0,1.0,2.0,0.0,0.0,220.0,287.97,407.95,0.0,62.48698187877527,62.376237623762364,62.61782924858605,0.03319277029715957,0.032048928014023675,0.031664999864854035,-0.046570287100634475,-0.04771412938377037,-0.04809805753294001,0.034816,0.036066,0.037287,-0.044947057397794046,-0.043697057397794045,-0.042476057397794045
36,1.0,1744.2,519,0,-0.96319,8.9605,-3.1185,60,51.158,10,5.4286,5,0,0,0,0.0,1.0,4.0,1.0,0.0,0.0,87.872,539.981,172.0,0.0,61.88118811881188,62.27142433527725,62.60307630170643,0.021110187114282034,0.03191151314497344,0.03177316192856173,-0.058652870283512015,-0.04785154425282061,-0.04798989546923232,0.034598,0.035879,0.037086,-0.04516505739779405,-0.043884057397794045,-0.042677057397794045
36,1.0,1745.2,518,0,-0.96181,8.9595,2.6264,59,52.773999999999994,10,4.3175,4,0,0,0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,275.98,611.867,0.0,62.07324643078834,62.450436161776366,62.60939814191463,0.023795797948377332,0.03192387487207766,0.03184578474843249,-0.05596725944941672,-0.04783918252571639,-0.047917272649361554,0.033631,0.035316,0.0366,-0.046132057397794045,-0.044447057397794046,-0.043163057397794045
36,1.0,1746.2,517,0,-0.96254,8.9603,2.3734,59,54.387,10,3.2063,4,0,0,0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,179.98,168.01,463.86,61.83017312448475,62.19151036525171,62.39307638120157,0.027979278046439994,0.033302230387060164,0.03231353295557078,-0.05178377935135405,-0.04646082701073388,-0.047449524442223265,0.033177,0.034984,0.036285,-0.04658605739779405,-0.044779057397794045,-0.04347805739779405
36,1.0,1747.2,516,0,-0.96293,8.9591,2.9055,58,56.00899999999999,10,2.0952,5,0,0,0,0.0,2.0,2.0,0.0,1.0,0.0,259.99,227.94,0.0,187.99,61.312078479460446,62.11792545848945,62.21151916516154,0.02870261312145638,0.03466974083700677,0.03329326068554959,-0.051060444276337665,-0.04509331656078728,-0.04646979671224446,0.033104,0.034834000000000004,0.036109,-0.046659057397794045,-0.04492905739779404,-0.043654057397794044
36,1.0,1748.2,515,0,-0.96262,8.9577,-2.85,58,57.637,10,1.0952,4,0,0,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,791.832,0.0,0.0,61.22448979591836,61.95147134744451,61.97520991603357,0.030255577998114656,0.036414969449389885,0.03281595003169693,-0.049507479399679394,-0.04334808794840416,-0.04694710736609711,0.032646999999999995,0.034385,0.035645,-0.04711605739779405,-0.04537805739779405,-0.04411805739779404
36,1.0,1749.2,514,0,-0.96319,8.9565,-2.3246,57,59.273999999999994,0,0.53968,2,1,0,1,0.0,0.0,2.0,1.0,1.0,0.0,0.0,287.977,155.99,159.98,60.97560975609756,61.90992106485066,61.861841886453576,0.02998999833277754,0.036852781441839615,0.03300376795566821,-0.04977305906501651,-0.04291027595595443,-0.04675928944212584,0.034548999999999996,0.035226999999999994,0.036226999999999995,-0.04521405739779405,-0.04453605739779405,-0.04353605739779405
36,1.0,1750.2,513,0,-0.9623799999999999,8.9568,-2.2838,57,55.94,0,0.0,4,0,0,0,2.0,0.0,2.0,0.0,0.0,236.052,0.0,352.03,0.0,0.0,61.13092205807438,62.1246634914061,61.92981287873742,0.03256762195801222,0.03648506543779248,0.03347998610069617,-0.04719543543978182,-0.043277991960001566,-0.046283071297097876,0.036853000000000004,0.036336999999999994,0.037024999999999995,-0.04291005739779404,-0.04342605739779405,-0.04273805739779405
36,1.0,1751.2,512,0,-0.96181,8.9563,-1.8392,56,52.607,0,0.0,3,0,0,0,1.0,0.0,4.0,1.0,0.0,147.96,0.0,615.868,107.99,0.0,62.04115396546376,62.292358803986716,62.11802424606751,0.04922286054263811,0.042016187356779526,0.03890381425757274,-0.030540196855155938,-0.03774687004101452,-0.0408592431402213,0.038871,0.037378,0.037785,-0.04089205739779404,-0.042385057397794045,-0.04197805739779405
36,1.0,1752.2,511,0,-1.2736,7.2641,-1.6265,56,50.0,0,0.0,3,0,1,0,0.0,1.0,0.0,1.0,2.0,0.0,104.0,0.0,267.97,191.865,62.60077776723893,62.65227984684999,62.41669646630474,0.05273322850375986,0.04453712558703755,0.04072486523535098,-0.027029828894034186,-0.0352259318107565,-0.039038192162443065,0.040823,0.038446999999999995,0.038581,-0.03894005739779405,-0.04131605739779405,-0.04118205739779405
36,1.0,1753.2,510,1,-0.9983799999999999,5.6142,-1.4042,55,50.0,0,0.0,4,0,0,0,0.0,2.0,1.0,0.0,2.0,0.0,427.938,168.01,0.0,260.009,62.98310907529345,62.74587918928339,62.5835261905538,0.054099693709892024,0.04551912707538683,0.04122517008379103,-0.02566336368790202,-0.03424393032240722,-0.03853788731400302,0.042483999999999994,0.039426,0.03932,-0.03727905739779405,-0.04033705739779404,-0.040443057397794045
36,1.0,1754.2,509,1,-0.9983799999999999,5.6142,-1.4042,55,50.0,0,0.0,0,0,0,0,0.0,3.0,0.0,0.0,1.0,0.0,551.963,0.0,0.0,128.02,63.10354718424324,62.5155048375093,62.554979962857985,0.053583949737038665,0.04247565662701038,0.041130211960765516,-0.02617910766075538,-0.037287400770783664,-0.03863284543702853,0.044273,0.040512,0.040152,-0.035490057397794046,-0.03925105739779405,-0.039611057397794046
36,1.0,1755.2,508,1,-0.42988999999999994,1.5544,-1.508,54,50.0,0,0.0,0,0,2,0,0.0,3.0,0.0,0.0,0.0,0.0,1031.85,0.0,0.0,0.0,62.60671599317016,62.35154394299288,62.504069275343454,0.0563177232353477,0.04413522818958726,0.041956776493791786,-0.023445334162446346,-0.035627829208206785,-0.03780628090400226,0.04604,0.04163,0.041021999999999996,-0.03372305739779405,-0.038133057397794046,-0.03874105739779405
36,1.0,1756.2,507,1,-0.32771999999999996,-0.11039000000000002,-1.5104,54,50.0,0,0.0,0,0,4,0,0.0,3.0,0.0,0.0,0.0,0.0,871.91,0.0,0.0,0.0,62.6304801670146,62.246813555972714,62.341710500681856,0.055956151664414054,0.04529049596707139,0.04259616876844676,-0.023806905733379992,-0.03447256143072266,-0.037166888629347285,0.047638999999999994,0.042706,0.04187,-0.03212405739779405,-0.037057057397794045,-0.03789305739779405
36,1.0,1757.2,506,1,-0.2288,-1.7761,-1.5109,53,50.0,0,0.0,0,0,3,0,0.0,2.0,0.0,1.0,0.0,0.0,519.83,0.0,100.01,0.0,62.61265534579262,61.98652039159737,62.287104622871055,0.056254439677869625,0.04640040659763989,0.04347142335417025,-0.02350861771992442,-0.03336265080015416,-0.036291634043623795,0.048729,0.043559,0.04256,-0.031034057397794045,-0.036204057397794046,-0.037203057397794045
36,1.0,1758.2,505,1,-0.13499,-3.4414,-1.5221,53,50.0,0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,244.0,0.0,219.89,62.90507052992756,62.09343583678296,62.286517982720525,0.05312218879290235,0.045662470634973265,0.04366011950716364,-0.026640868604891697,-0.03410058676282078,-0.036102937890630404,0.050082999999999996,0.044889,0.043675,-0.02968005739779405,-0.03487405739779405,-0.03608805739779405
36,1.0,1759.2,504,1,-0.055576,-5.0785,-1.5329,52,50.0,0,0.0,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,920.01,0.0,0.0,0.0,63.53484790142472,62.289895194779504,62.476907057203334,0.053315992359913106,0.04805344719006193,0.04500576908331237,-0.02644706503788094,-0.031709610207732115,-0.034757288314481674,0.050533,0.04543899999999999,0.044152000000000004,-0.029230057397794044,-0.03432405739779405,-0.03561105739779404
36,1.0,1760.2,503,1,-0.009698700000000001,-6.3643,-1.5339,52,50.0,0,0.0,0,0,0,0,0.0,1.0,1.0,3.0,1.0,0.0,127.99,279.85,327.99,171.99,63.58381502890173,62.39168110918544,62.63469827586207,0.053452226294774356,0.04857231558480448,0.04455437814471931,-0.02631083110301969,-0.031190741812989566,-0.035208679253074734,0.050021,0.04550100000000001,0.04426,-0.029742057397794043,-0.03426205739779404,-0.035503057397794045
36,1.0,1761.2,502,1,0.016125999999999998,-7.305,-1.5498,51,50.0,0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,0.0,80.009,171.99,200.0,0.0,0.0,62.941064276177755,62.50930197946123,62.52100840336134,0.045579283390375536,0.0478502482595796,0.04357373217060656,-0.03418377400741851,-0.03191280913821445,-0.036189325227187485,0.048982,0.045264,0.044139,-0.030781057397794048,-0.03449905739779405,-0.03562405739779405
36,1.0,1762.2,501,1,0.030354000000000003,-7.9954,-1.5517,51,50.0,0,0.0,0,0,0,0,2.0,3.0,0.0,0.0,0.0,307.98,687.85,0.0,0.0,0.0,62.12466349140609,62.37314984406712,62.48110450468609,0.041602403776705,0.04789818188266019,0.043777438251865995,-0.038160653621089044,-0.03186487551513385,-0.03598561914592805,0.047827,0.044918999999999994,0.043928999999999996,-0.031936057397794045,-0.03484405739779405,-0.03583405739779405
36,1.0,1763.2,500,1,0.037185,-8.5017,-1.5657,50,50.0,0,0.0,0,0,1,0,0.0,5.0,0.0,0.0,0.0,0.0,675.954,0.0,0.0,0.0,61.78560395427865,62.407132243685,62.4328678839957,0.03745250325412173,0.0478127014690522,0.043638902347870184,-0.04231055414367232,-0.03195035592874185,-0.03612415504992386,0.046643000000000004,0.04450899999999999,0.043663999999999994,-0.03312005739779404,-0.03525405739779405,-0.03609905739779405
36,1.0,1764.2,499,1,0.038256,-8.8633,-1.5796,50,50.0,0,1.0,0,0,3,0,0.0,2.0,0.0,0.0,0.0,0.0,467.85,0.0,0.0,0.0,61.67763157894737,62.41640659830584,62.24274671217749,0.037158579090164345,0.047770426054643635,0.04128850802464462,-0.0426044783076297,-0.03199263134315041,-0.038474549373149425,0.046343,0.044492,0.043692,-0.033420057397794044,-0.03527105739779405,-0.036071057397794044
36,1.0,1765.2,498,1,0.035794,-9.1332,-1.5791,49,50.0,0,5.8571,0,0,3,0,0.0,3.0,0.0,0.0,0.0,0.0,455.911,0.0,0.0,0.0,62.27296315516347,62.44734103186797,62.32617364206012,0.03681915262468703,0.0480987268890214,0.04191880561642961,-0.042943904773107014,-0.031664330508772646,-0.037844251781364434,0.045816,0.044343999999999995,0.043616999999999996,-0.03394705739779404,-0.03541905739779405,-0.03614605739779405
36,1.0,1766.2,497,1,0.03306,-9.3363,-1.5883,49,50.0,0,10.429,0,0,2,0,0.0,3.0,0.0,0.0,0.0,0.0,339.91,0.0,0.0,0.0,63.064956905612775,62.83662477558348,62.50840166689071,0.03872518560317042,0.04863203501738305,0.04367456034860705,-0.04103787179462363,-0.031131022380410996,-0.036088497049187,0.04508600000000001,0.044071000000000006,0.043443999999999997,-0.03467705739779404,-0.03569205739779404,-0.03631905739779405
36,1.0,1767.2,496,1,0.029699,-9.491,-1.5991,48,50.0,10,4.8571,0,0,3,0,0.0,4.0,0.0,0.0,0.0,0.0,711.878,0.0,0.0,0.0,63.73486297004462,63.14206965672765,62.53992804545913,0.031743345759387094,0.04699433072383736,0.0440180882316722,-0.04801971163840695,-0.03276872667395669,-0.03574496916612185,0.04347600000000001,0.04333,0.042908999999999996,-0.03628705739779404,-0.036433057397794046,-0.03685405739779405
36,1.0,1768.2,495,1,0.02663,-9.5991,-1.6078,48,50.0,10,8.7143,0,0,2,0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,235.85,92.038,328.08,64.177986950476,63.50486366614585,62.75091933470531,0.031876166645316666,0.0452912469706255,0.044220923944034665,-0.04788689075247738,-0.03447181042716855,-0.03554213345375938,0.040962,0.042053999999999994,0.04196899999999999,-0.03880105739779405,-0.03770905739779405,-0.037794057397794054
36,1.0,1769.2,494,1,0.023733,-9.6785,-1.6087,47,50.0,20,2.1508,0,0,3,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,119.97,0.0,63.80942252472616,63.66530241018645,62.77209679052345,0.02929863478048079,0.04361036511631415,0.044228218093819036,-0.05046442261731325,-0.036152692281479895,-0.03553483930397501,0.040028,0.041519,0.041566000000000006,-0.039735057397794045,-0.038244057397794046,-0.03819705739779404
36,1.0,1770.2,493,1,0.022244999999999997,-9.7081,-1.6152,47,50.0,20,5.7302,0,0,4,0,0.0,2.0,0.0,0.0,0.0,0.0,1279.78,0.0,0.0,0.0,63.41824331466018,63.50486366614585,62.719179929862435,0.03227522269481651,0.044655953634552874,0.044577984141673285,-0.04748783470297754,-0.03510710376324117,-0.03518507325612076,0.039186,0.041004,0.041171000000000006,-0.04057705739779405,-0.03875905739779405,-0.03859205739779404
36,1.0,1771.2,492,1,0.022244999999999997,-9.7081,-1.6152,46,50.0,20,8.7619,0,0,4,0,0.0,1.0,0.0,0.0,1.0,0.0,363.99,0.0,0.0,204.0,63.646971464941124,63.275247325867525,62.87182260681451,0.03231733281073793,0.040167393506845644,0.044184647090381515,-0.047445724587056114,-0.0395956638909484,-0.03557841030741253,0.038223,0.040409999999999995,0.04071,-0.041540057397794046,-0.03935305739779405,-0.03905305739779404
36,1.0,1772.2,491,1,0.021759999999999998,-9.7081,-1.6151,46,50.0,30,1.4762,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,311.92,0.0,0.0,0.0,63.651268203298294,62.91506466270535,62.80667320902847,0.031072562369901257,0.03825893401214977,0.043836655252767615,-0.048690495027892786,-0.04150412338564428,-0.03592640214502643,0.03731,0.039816000000000004,0.040244,-0.04245305739779404,-0.03994705739779404,-0.039519057397794044
36,1.0,1773.2,490,0,0.021759999999999998,-9.7081,-1.6151,45,50.0,30,1.9048,0,0,3,0,0.0,1.0,0.0,0.0,1.0,0.0,1131.8,0.0,0.0,108.0,63.89157792836397,62.87111421585749,62.90956749672347,0.030654836621069468,0.03762640072802646,0.04399786926659061,-0.04910822077672458,-0.04213665666976758,-0.03576518813120343,0.036285,0.039147,0.039713,-0.04347805739779405,-0.040616057397794045,-0.04005005739779405
36,1.0,1774.2,489,0,0.021275,-9.7081,-1.615,45,50.0,30,1.9048,0,0,2,0,0.0,4.0,0.0,0.0,0.0,0.0,395.981,0.0,0.0,0.0,64.02172858667184,62.883665219344216,62.95907660020987,0.02903232737928274,0.037622543538587655,0.04379925798458233,-0.050730730018511305,-0.04214051385920639,-0.03596379941321172,0.036270000000000004,0.038960999999999996,0.039544,-0.04349305739779404,-0.04080205739779405,-0.04021905739779404
