subject,mission,time_stamp,time,mode,xr,yr,thetar,battery,temperature,robot_tank,tank,nav_counts,space_counts,tank_counts,trees_counts,nbAOI1,nbAOI2,nbAOI3,nbAOI4,nbAOI5,durAOI1,durAOI2,durAOI3,durAOI4,durAOI5,HR10,HR20,HR30,HRV10,HRV20,HRV30,HRV10norm,HRV20norm,HRV30norm,IHRV7,IHRV15,IHRV20,IHRV7norm,IHRV15norm,IHRV20norm
29,2.0,1671.9,304,1,-1.47,-9.9791,-0.039546,54,50.0,0,7.5556,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,511.88,0.0,0.0,0.0,91.44598971232617,92.48210023866348,92.66257023625671,0.04884653902785745,0.04365606758805541,0.03833162814979103,0.0024573938843499357,-0.0027330775554521014,-0.008057516993716478,0.030288,0.027795,0.027794,-0.016101145143507512,-0.01859414514350751,-0.018595145143507512
29,2.0,1672.9,303,1,-1.1161,-9.9919,-0.034753,54,50.0,0,6.4444,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,451.97,0.0,0.0,0.0,93.62321855820245,92.49267766301836,92.88863460438192,0.034575264118859445,0.04456467210695037,0.038004806431677335,-0.011813881024648067,-0.0018244730365571393,-0.008384338711830176,0.035813000000000005,0.030958000000000003,0.030223000000000003,-0.010576145143507507,-0.015431145143507508,-0.016166145143507508
29,2.0,1673.9,302,1,-0.8564200000000001,-10.001,-0.023321,53,50.0,0,5.7778,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,1023.88,0.0,0.0,0.0,93.85999217833397,92.31227356196338,92.87925696594428,0.03149503929192661,0.043452965948711196,0.03760998056763487,-0.0148941058515809,-0.002936179194796315,-0.00877916457587264,0.037714,0.032212,0.031213,-0.008675145143507514,-0.014177145143507514,-0.01517614514350751
29,2.0,1674.9,301,1,-0.65599,-10.006,-0.024435,53,50.0,0,5.5556,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1023.9,0.0,0.0,0.0,94.33962264150944,91.83673469387759,92.78558461641903,0.029783664426437997,0.04357471234047972,0.038405851791046657,-0.016605480717069514,-0.0028144328030277888,-0.007983293352460855,0.039257,0.033326999999999996,0.032110999999999994,-0.007132145143507511,-0.013062145143507516,-0.014278145143507517
29,2.0,1675.9,300,1,-0.51079,-10.008,-0.013517,52,50.0,0,5.5556,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,419.82,0.0,0.0,0.0,94.62789551503204,92.00178067962607,92.9129188494613,0.027711614780629463,0.04309336957770736,0.03793287058596814,-0.01867753036287805,-0.0032957755658001506,-0.008456274557539369,0.039935000000000005,0.034402,0.033049999999999996,-0.006454145143507506,-0.011987145143507509,-0.013339145143507515
29,2.0,1676.9,299,1,-0.40085,-10.01,-0.011429,52,50.0,0,8.2778,0,0,2,0,0.0,3.0,0.0,0.0,0.0,0.0,647.84,0.0,0.0,0.0,94.68700683850606,91.68704156479217,92.90426821058301,0.02784400992832911,0.04301441618806421,0.03824139820746627,-0.0185451352151784,-0.0033747289554433013,-0.008147746936041242,0.041019,0.03529,0.033790999999999995,-0.005370145143507511,-0.01109914514350751,-0.012598145143507516
29,2.0,1677.9,298,1,-0.32145999999999997,-10.01,-0.0033604999999999998,51,50.0,10,0.96825,0,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,987.86,0.0,0.0,0.0,94.478889873044,91.97448449784898,93.13626240129582,0.024089595134621937,0.043211817669062576,0.03852662153768159,-0.022299550008885574,-0.0031773274744449354,-0.00786252360582592,0.042875,0.036576,0.034842,-0.0035141451435075077,-0.009813145143507514,-0.011547145143507513
29,2.0,1678.9,297,1,-0.29181999999999997,-10.01,0.0034216,51,50.0,10,0.96825,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,411.99,0.0,0.0,0.0,94.29329142520382,91.72502219153763,93.07237862635732,0.020581298398060333,0.04181660569638217,0.037683043534615,-0.02580784674544718,-0.004572539447125344,-0.008706101608892514,0.04565600000000001,0.03878,0.036696999999999994,-0.000733145143507502,-0.007609145143507509,-0.009692145143507518
29,2.0,1679.9,296,1,-0.29181999999999997,-10.01,0.0034216,50,50.0,10,0.96825,0,0,1,0,0.0,1.0,0.0,1.0,2.0,0.0,171.97,0.0,155.99,312.007,94.12256850031373,91.89768724153777,93.03579855727095,0.020002888680277064,0.042746812746683245,0.0380622065702727,-0.026386256463230447,-0.003642332396824266,-0.008326938573234813,0.046076,0.039420000000000004,0.037283000000000004,-0.0003131451435075122,-0.0069691451435075075,-0.009106145143507507
29,2.0,1680.9,295,1,-0.29181999999999997,-10.01,0.004094899999999999,50,50.0,10,0.96825,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,215.655,0.0,0.0,0.0,93.43065693430657,91.983581425251,92.82422646477949,0.020479315021504033,0.04155307026301473,0.037608030599797324,-0.02590983012200348,-0.004836074880492779,-0.008781114543710188,0.045269,0.039431999999999995,0.037394,-0.0011201451435075144,-0.006957145143507516,-0.008995145143507514
29,2.0,1681.9,294,1,-0.29181999999999997,-10.01,0.004094899999999999,49,50.0,10,0.96825,0,0,2,0,0.0,4.0,0.0,0.0,0.0,0.0,1044.009,0.0,0.0,0.0,93.4094447327452,92.38563552376696,92.78246545870172,0.021038588883815924,0.038641310594949,0.037918708441948314,-0.025350556259691587,-0.007747834548558513,-0.008470436701559197,0.04296899999999999,0.038956,0.037219,-0.003420145143507518,-0.0074331451435075135,-0.009170145143507509
29,2.0,1682.9,293,1,-0.29181999999999997,-10.01,0.0047685,49,50.0,10,1.2857,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,263.9,0.0,0.0,0.0,92.04218600191753,92.80047897021404,92.33548559767155,0.02982212894814856,0.03267616148902145,0.04008557127664105,-0.01656701619535895,-0.01371298365448606,-0.00630357386686646,0.041306999999999996,0.038376,0.03686,-0.005082145143507515,-0.00801314514350751,-0.009529145143507514
29,2.0,1683.9,292,1,-0.29181999999999997,-10.01,0.0047685,48,50.0,10,1.746,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,387.68,0.0,0.0,0.0,91.82736455463727,92.86534524938838,92.15358931552588,0.03128322234041756,0.032179290914930395,0.03992701280595389,-0.01510592280308995,-0.014209854228577116,-0.006462132337553619,0.039593,0.037702,0.03641900000000001,-0.006796145143507508,-0.008687145143507512,-0.009970145143507504
29,2.0,1684.9,291,1,-0.29181999999999997,-10.01,0.0054424,48,50.0,10,1.746,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,783.7,0.0,0.0,0.0,91.69054441260747,92.95352323838081,91.78583305620222,0.03046283596449944,0.031504091867096386,0.03951382232851503,-0.015926309179008072,-0.014885053276411125,-0.0068753228149924794,0.037024,0.036593,0.035684,-0.00936514514350751,-0.00979614514350751,-0.01070514514350751
29,2.0,1685.9,290,0,-0.29181999999999997,-10.01,0.0054424,47,50.0,10,1.6349,0,0,1,0,0.0,2.0,0.0,0.0,1.0,0.0,691.83,0.0,0.0,100.01,91.69638308711158,93.18637274549097,91.90197123068728,0.032007637977346744,0.03153875438402307,0.03983204341255493,-0.014381507166160767,-0.014850390759484439,-0.006557101730952579,0.035759,0.035987,0.035266,-0.010630145143507512,-0.010402145143507513,-0.011123145143507512
29,2.0,1686.9,289,0,-0.29181999999999997,-10.01,0.0061335,47,50.0,10,1.0794,0,0,0,0,0.0,1.0,1.0,0.0,2.0,0.0,247.97,88.006,0.0,364.04,92.04218600191754,93.30323551542513,91.81025879848313,0.031434207084003254,0.03111159464797752,0.03939307991007447,-0.014954938059504257,-0.01527755049552999,-0.0069960652334330395,0.034161000000000004,0.035174,0.034681,-0.012228145143507507,-0.011215145143507514,-0.011708145143507515
29,2.0,1687.9,288,0,-0.29181999999999997,-10.01,0.006470699999999999,46,50.0,10,0.74603,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,427.97,0.0,0.0,0.0,91.68704156479217,93.10707313410421,91.88055527813842,0.030897249068485053,0.029237375763211917,0.039630625580880596,-0.015491896075022459,-0.017151769380295594,-0.006758519562626915,0.031692,0.033774,0.033652,-0.014697145143507513,-0.012615145143507513,-0.01273714514350751
29,2.0,1688.9,287,0,-0.29181999999999997,-10.01,0.006808,46,50.0,10,5.4683,0,0,3,0,0.0,2.0,0.0,0.0,0.0,0.0,859.72,0.0,0.0,0.0,90.93664746892998,92.63870903476442,91.46644573322288,0.03059455289208632,0.02844846738518752,0.03860980340165637,-0.015794592251421193,-0.017940677758319992,-0.007779341741851138,0.030449999999999998,0.033023000000000004,0.033085,-0.015939145143507513,-0.013366145143507507,-0.013304145143507508
29,2.0,1689.9,286,0,-0.29181999999999997,-10.01,0.0071454,45,50.0,10,9.4762,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.6801007556675,92.36927182224046,91.48820818650042,0.028396400397859515,0.027379655869925686,0.038782177400845066,-0.017992744745647996,-0.019009489273581825,-0.007606967742662445,0.029182,0.032228,0.032477,-0.01720714514350751,-0.014161145143507511,-0.013912145143507512
29,2.0,1690.9,285,0,-0.29181999999999997,-10.01,0.0074828,45,50.0,20,2.7143,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,1963.91,0.0,0.0,0.0,91.02862344492769,92.25275270310486,91.66998804304504,0.028767728833229478,0.02624165295166821,0.03799699023002537,-0.017621416310278033,-0.0201474921918393,-0.008392154913482143,0.027337,0.030903000000000003,0.031436,-0.01905214514350751,-0.015486145143507508,-0.014953145143507512
29,2.0,1691.9,284,0,-0.29181999999999997,-10.01,0.0078203,44,50.0,20,3.6508,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,656.0,0.0,0.0,0.0,91.43727974092772,92.38104698519916,92.06059023243668,0.029724187856861633,0.02679777430303223,0.03599732146365502,-0.016664957286645878,-0.01959137084047528,-0.010391823679852488,0.026601999999999997,0.030313000000000003,0.030961,-0.019787145143507514,-0.016076145143507508,-0.015428145143507512
29,2.0,1692.9,283,0,-0.29181999999999997,-10.01,0.0081579,44,50.0,20,2.5397,0,0,1,0,0.0,1.0,0.0,1.0,0.0,0.0,959.85,0.0,247.97,0.0,92.35505387378143,92.19330855018588,92.65476030616357,0.021663076625652453,0.026216738502939877,0.029575733423897334,-0.024726068517855058,-0.020172406640567634,-0.016813411719610177,0.02619,0.029875,0.030596,-0.02019914514350751,-0.016514145143507512,-0.01579314514350751
29,2.0,1693.9,282,0,-0.29181999999999997,-10.01,0.0084956,43,50.0,20,1.4286,0,0,1,0,0.0,2.0,0.0,1.0,0.0,0.0,479.99,0.0,395.87,0.0,93.13154831199068,92.49589735939131,92.95579655206515,0.0221373553072629,0.02733824816434129,0.029164865968687066,-0.02425178983624461,-0.01905089697916622,-0.017224279174820445,0.025315,0.028978999999999998,0.029840999999999996,-0.02107414514350751,-0.017410145143507513,-0.016548145143507515
29,2.0,1694.9,281,0,-0.29181999999999997,-10.01,0.0088333,43,50.0,20,0.98413,0,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,563.99,0.0,0.0,0.0,93.86733416770964,92.73107986838171,93.24954388810055,0.018705435930053436,0.026566391417835834,0.028136045405132877,-0.027683709213454075,-0.019822753725671678,-0.018253099738374634,0.026361,0.029273000000000004,0.030024000000000002,-0.020028145143507512,-0.017116145143507507,-0.01636514514350751
29,2.0,1695.9,280,1,-0.29181999999999997,-10.01,0.0091711,42,50.0,20,0.98413,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.26551453260016,93.00465023251162,93.55095541401275,0.020576078343552268,0.028171985553581736,0.028502650516477667,-0.025813066799955244,-0.018217159589925775,-0.017886494627029844,0.027355,0.029588,0.030229,-0.01903414514350751,-0.01680114514350751,-0.016160145143507512
29,2.0,1696.9,279,1,-0.29181999999999997,-10.01,0.0091711,42,50.0,20,0.98413,0,0,2,0,0.0,3.0,0.0,0.0,0.0,0.0,2655.7,0.0,0.0,0.0,94.3767204089658,93.19483545286865,93.66592486797092,0.020589742591882995,0.027767379130015146,0.0281914010436192,-0.025799402551624516,-0.018621766013492365,-0.01819774409988831,0.029026999999999997,0.030185,0.030628,-0.017362145143507514,-0.01620414514350751,-0.015761145143507512
29,2.0,1697.9,278,1,-0.29181999999999997,-10.01,0.009847,41,50.0,20,0.98413,0,0,1,0,0.0,5.0,0.0,0.0,0.0,0.0,935.758,0.0,0.0,0.0,94.67455621301777,93.20505111244738,93.63482418567585,0.023128715917663932,0.02906052387461049,0.02777564842701192,-0.02326042922584358,-0.01732862126889702,-0.018613496716495592,0.029596,0.030396999999999997,0.030768,-0.01679314514350751,-0.015992145143507514,-0.015621145143507511
29,2.0,1698.9,277,1,-0.29181999999999997,-10.01,0.009847,41,50.0,20,0.98413,0,0,1,0,1.0,1.0,0.0,0.0,3.0,132.0,163.89,0.0,0.0,544.0,95.82751048113397,93.39693698217425,93.70015948963317,0.017641835930537406,0.029945945057556947,0.027277359168790132,-0.028747309212970105,-0.016443200085950564,-0.01911178597471738,0.030126999999999998,0.030611999999999997,0.030914999999999998,-0.016262145143507514,-0.015777145143507514,-0.015474145143507513
29,2.0,1699.9,276,1,-0.29181999999999997,-10.01,0.010523000000000001,40,50.0,20,0.98413,0,0,0,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,596.01,0.0,96.958174904943,93.91049156272928,93.97807178325057,0.024399217186376262,0.03393132713198087,0.030199907362573372,-0.02198992795713125,-0.012457818011526643,-0.01618923778093414,0.030635000000000003,0.030819000000000003,0.031046,-0.01575414514350751,-0.015570145143507508,-0.01534314514350751
29,2.0,1700.9,275,1,-0.29181999999999997,-10.01,0.010523000000000001,40,50.0,20,0.98413,0,0,0,0,0.0,1.0,1.0,0.0,2.0,0.0,224.02,235.98,0.0,471.88,97.99918334013883,94.49778997104102,94.13178449829763,0.02600120189529708,0.03603218586644803,0.03179499463783442,-0.02038794324821043,-0.010356959277059478,-0.014594150505673094,0.030757,0.030868000000000003,0.031073,-0.01563214514350751,-0.015521145143507508,-0.015316145143507511
29,2.0,1701.9,274,1,-0.29181999999999997,-10.01,0.011198999999999999,39,50.0,20,0.98413,0,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,98.18962872046639,94.69323337936478,94.2796964327505,0.0251954081878028,0.03561227843033918,0.03195652603710774,-0.02119373695570471,-0.010776866713168333,-0.014432619106399772,0.030941,0.030953,0.031128,-0.015448145143507511,-0.01543614514350751,-0.015261145143507512
29,2.0,1702.9,273,1,-0.29181999999999997,-10.01,0.011198999999999999,39,50.0,20,0.98413,0,0,3,0,0.0,4.0,0.0,0.0,0.0,0.0,1091.91,0.0,0.0,0.0,98.76065065840432,95.650874308773,94.41694259581026,0.022723705287802886,0.03060150565638072,0.032483322376858095,-0.023665439855704625,-0.01578763948712679,-0.013905822766649416,0.031306,0.031141,0.031256,-0.01508314514350751,-0.015248145143507513,-0.015133145143507512
29,2.0,1703.9,272,1,-0.29181999999999997,-10.01,0.011876000000000001,38,50.0,20,0.98413,0,0,0,0,4.0,1.0,0.0,0.0,0.0,684.03,191.99,0.0,0.0,0.0,99.13258983890952,96.03841536614647,94.65310643439733,0.02316112043921883,0.029891470355270268,0.033151640017551595,-0.023228024704288683,-0.016497674788237243,-0.013237505125955916,0.030267,0.030632,0.030861999999999997,-0.016122145143507512,-0.01575714514350751,-0.015527145143507514
29,2.0,1704.9,271,1,-0.29181999999999997,-10.01,0.011876000000000001,38,50.0,20,0.98413,0,0,0,0,0.0,1.0,0.0,1.0,2.0,0.0,516.02,0.0,100.0,255.89,99.2507541111219,96.65240372514472,94.93983847041373,0.021546441352299855,0.026645513664358224,0.032147115982187634,-0.024842703791207656,-0.019743631479149287,-0.014242029161319877,0.029449000000000003,0.030199999999999998,0.030521999999999997,-0.016940145143507508,-0.016189145143507513,-0.015867145143507514
29,2.0,1705.9,270,0,-0.29181999999999997,-10.01,0.012553,37,50.0,20,0.98413,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,631.77,0.0,0.0,0.0,99.45397815912638,96.86888454011742,95.19087754090233,0.022042111316302647,0.02703638333570368,0.032938804528246025,-0.024347033827204864,-0.01935276180780383,-0.013450340615261486,0.027264,0.028982,0.029558000000000004,-0.01912514514350751,-0.01740714514350751,-0.016831145143507507
29,2.0,1706.9,269,0,-0.29181999999999997,-10.01,0.012891999999999999,37,50.0,20,0.98413,0,0,3,0,0.0,2.0,0.0,0.0,0.0,0.0,615.75,0.0,0.0,0.0,99.83361064891847,97.0285021224985,95.30743265603284,0.020802644062714724,0.027022849128099,0.032643247344929134,-0.025586501080792787,-0.01936629601540851,-0.013745897798578377,0.026250999999999997,0.028369,0.029063000000000002,-0.020138145143507515,-0.018020145143507513,-0.01732614514350751
29,2.0,1707.9,268,0,-0.29181999999999997,-10.01,0.01323,36,50.0,20,0.98413,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,564.01,0.0,0.0,0.0,99.98039600078414,97.33556189165273,95.49704887592014,0.020505041999587432,0.02754063697578799,0.033609868549116496,-0.02588410314392008,-0.018848508167719522,-0.012779276594391015,0.025555,0.027889,0.028664000000000002,-0.02083414514350751,-0.01850014514350751,-0.01772514514350751
29,2.0,1708.9,267,0,-0.29181999999999997,-10.01,0.013569,36,50.0,20,0.98413,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,1339.85,0.0,0.0,0.0,100.13560029206216,97.93420045906657,95.5867398820419,0.020770227339872816,0.02351011667213714,0.03402934584225487,-0.025618917803634695,-0.022879028471370372,-0.012359799301252639,0.024569000000000004,0.027094,0.027982,-0.021820145143507507,-0.01929514514350751,-0.01840714514350751
29,2.0,1709.9,266,0,-0.29181999999999997,-10.01,0.013908000000000002,35,50.0,20,1.9841,0,0,2,0,0.0,3.0,0.0,0.0,0.0,0.0,771.84,0.0,0.0,0.0,99.04054472299597,97.95676050066791,95.56042205853078,0.019108959776764422,0.022934850036334775,0.03365488139433369,-0.02728018536674309,-0.023454295107172736,-0.012734263749173823,0.024385,0.026844,0.027749000000000003,-0.02200414514350751,-0.01954514514350751,-0.01864014514350751
29,2.0,1710.9,265,0,-0.29181999999999997,-10.01,0.014246,35,50.0,20,6.7857,0,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,824.01,0.0,0.0,0.0,98.8372093023256,98.42911115529928,95.99040095990405,0.016494100864302967,0.021786888332526018,0.033355663093643746,-0.029895044279204544,-0.024602256810981493,-0.013033482049863765,0.023424,0.02621,0.027223000000000004,-0.02296514514350751,-0.02017914514350751,-0.019166145143507507
29,2.0,1711.9,264,0,-0.29181999999999997,-10.01,0.014584999999999999,34,50.0,30,1.0794,0,0,4,0,0.0,4.0,0.0,0.0,0.0,0.0,855.84,0.0,0.0,0.0,99.40975458216839,98.79592466810746,96.21487989843988,0.01726256335976788,0.021919508291702177,0.03384753781255327,-0.02912658178373963,-0.024469636851805334,-0.01254160733095424,0.022091999999999997,0.02518,0.026337,-0.024297145143507514,-0.02120914514350751,-0.020052145143507512
29,2.0,1712.9,263,0,-0.29181999999999997,-10.01,0.014924000000000002,34,50.0,30,4.8016,0,0,3,0,0.0,3.0,0.0,0.0,0.0,0.0,731.89,0.0,0.0,0.0,99.64708324683414,99.18845807033364,96.94684754434985,0.015587956087954586,0.019776575731364685,0.029084818192754047,-0.030801189055552923,-0.026612569412142826,-0.017304326950753464,0.021653000000000002,0.024767,0.025966999999999997,-0.02473614514350751,-0.02162214514350751,-0.020422145143507514
29,2.0,1713.9,262,0,-0.29181999999999997,-10.01,0.015262999999999999,33,50.0,30,8.0952,0,0,3,0,0.0,1.0,0.0,0.0,0.0,0.0,372.02,0.0,0.0,0.0,100.0883132175449,99.62264150943396,97.40582447072858,0.017657251958127666,0.02071344568042515,0.02892177330769978,-0.028731893185379845,-0.02567569946308236,-0.01746737183580773,0.021275,0.024384,0.025618000000000002,-0.025114145143507512,-0.02200514514350751,-0.02077114514350751
29,2.0,1714.9,261,0,-0.29181999999999997,-10.01,0.015602000000000001,33,50.0,40,0.9523799999999999,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,431.86,0.0,0.0,0.0,100.0981354268891,99.6726437680168,97.82066211944769,0.017566876663463633,0.019823463955207,0.02596519953396888,-0.028822268480043878,-0.02656568118830051,-0.02042394560953863,0.02139,0.024064,0.025256999999999998,-0.024999145143507512,-0.022325145143507513,-0.021132145143507513
29,2.0,1715.9,260,0,-0.29181999999999997,-10.01,0.015941,32,50.0,40,3.3254,0,0,3,0,0.0,2.0,0.0,0.0,0.0,0.0,567.83,0.0,0.0,0.0,99.9479437792816,99.69286541463171,97.8532201697454,0.01763419529635533,0.02008183441476132,0.02595942433465651,-0.02875494984715218,-0.026307310728746192,-0.020429720808851002,0.021840999999999996,0.024123000000000002,0.025245,-0.024548145143507515,-0.02226614514350751,-0.02114414514350751
29,2.0,1716.9,259,0,-0.29181999999999997,-10.01,0.016281,32,50.0,40,5.4762,0,0,3,0,0.0,1.0,0.0,1.0,3.0,0.0,207.88,0.0,171.97,627.99,100.22599980347842,100.03536603849845,98.11446687802439,0.016485077660330524,0.018740262240262085,0.02567783292466071,-0.029904067483176987,-0.027648882903245426,-0.0207113122188468,0.022224,0.024171999999999996,0.025228999999999998,-0.02416514514350751,-0.022217145143507516,-0.021160145143507513
29,2.0,1717.9,258,0,-0.29181999999999997,-10.01,0.016621,31,50.0,40,7.7698,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,659.84,0.0,0.0,0.0,100.08831321754488,100.03432550384936,98.25434775488817,0.016106694432326353,0.01844033209437578,0.025559820030665335,-0.030282450711181158,-0.027948813049131733,-0.020829325112842176,0.022820999999999998,0.024241999999999996,0.025185,-0.023568145143507514,-0.022147145143507515,-0.021204145143507512
29,2.0,1718.9,257,0,-0.29181999999999997,-10.01,0.01696,31,50.0,40,9.8889,0,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,331.99,0.0,0.0,0.0,100.18662213927904,100.16187778227439,98.70408916940846,0.01585553291048374,0.018403696678203664,0.022162325683844315,-0.030533612233023772,-0.027985448465303847,-0.024226819459663197,0.023226999999999998,0.024357,0.025226999999999996,-0.023162145143507513,-0.02203214514350751,-0.021162145143507515
29,2.0,1719.9,256,0,-0.29181999999999997,-10.01,0.017299000000000002,30,50.0,50,3.0317,0,0,2,0,0.0,3.0,0.0,0.0,0.0,0.0,647.659,0.0,0.0,0.0,100.61156046557507,99.84367908829613,98.8435306909163,0.013822152622301173,0.017257303054753377,0.02169653428545676,-0.03256699252120634,-0.029131842088754134,-0.024692610858050752,0.023445,0.024395,0.025215,-0.02294414514350751,-0.02199414514350751,-0.02117414514350751
