subject,mission,time_stamp,time,mode,xr,yr,thetar,battery,temperature,robot_tank,tank,nav_counts,space_counts,tank_counts,trees_counts,nbAOI1,nbAOI2,nbAOI3,nbAOI4,nbAOI5,durAOI1,durAOI2,durAOI3,durAOI4,durAOI5,HR10,HR20,HR30,HRV10,HRV20,HRV30,HRV10norm,HRV20norm,HRV30norm,IHRV7,IHRV15,IHRV20,IHRV7norm,IHRV15norm,IHRV20norm
26,3.0,4820.6,573,1,1.9422,-1.1993,-1.6308,87,50.0,50,60.286,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,455.85,0.0,0.0,0.0,64.2811227769445,62.13753106876554,63.001727466720865,0.03355055886270747,0.07099746474346812,0.11340693168411815,-0.036289454983023745,0.001157450897736903,0.04356691783838694,0.14038,0.11537,0.10554000000000001,0.07053998615426879,0.04552998615426879,0.035699986154268795
26,3.0,4821.6,572,1,1.8427,-2.8898,-1.6295,86,50.0,50,61.143,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.16587677725119,62.55034829171209,63.28070927128308,0.031389317549101736,0.07143587831575811,0.112734508185992,-0.03845069629662948,0.0015958644700268948,0.04289449434026078,0.13672,0.11511,0.10579999999999999,0.0668799861542688,0.04526998615426879,0.03595998615426878
26,3.0,4822.6,571,1,1.7435,-4.5276,-1.6326,86,50.0,50,61.143,0,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,2119.8,0.0,0.0,0.0,65.69125111973725,63.409713215160686,63.46897623219067,0.030082531105044167,0.05678022368442107,0.11322615901785904,-0.03975748274068705,-0.01305979016131014,0.04338614517212783,0.1296,0.11289,0.10456,0.05975998615426878,0.04304998615426879,0.03471998615426879
26,3.0,4823.6,570,0,1.6312,-6.1921,-1.6396,85,50.0,50,61.571000000000005,0,0,0,0,0.0,4.0,0.0,0.0,0.0,0.0,1311.91,0.0,0.0,0.0,65.94724220623502,64.00000000000001,63.57194887755777,0.028520545008875717,0.04681661515472315,0.11342988955187251,-0.0413194688368555,-0.023023398691008064,0.0435898757061413,0.11181999999999999,0.10575,0.099855,0.041979986154268775,0.03590998615426878,0.030014986154268786
26,3.0,4824.6,569,0,1.4988,-7.9667,-1.6506,85,50.0,50,64.008,0,0,2,0,0.0,4.0,0.0,0.0,0.0,0.0,919.86,0.0,0.0,0.0,65.70433051269288,64.34630008774495,63.56142615949945,0.029104258300799716,0.040392086615536754,0.11341419784770113,-0.0407357555449315,-0.02944792723019446,0.04357418400196991,0.10345,0.10195,0.097236,0.03360998615426879,0.032109986154268785,0.02739598615426879
26,3.0,4825.6,568,0,1.4901,-8.0775,-1.65,84,50.0,50,66.587,0,0,3,0,0.0,4.0,0.0,0.0,0.0,0.0,1027.85,0.0,0.0,0.0,65.2560806802452,64.4814615797958,63.349610663851124,0.030407426235180335,0.038048712796289755,0.11232229019655893,-0.03943258761055088,-0.03179130104944146,0.042482276350827713,0.095767,0.098199,0.09460500000000001,0.02592698615426879,0.02835898615426878,0.024764986154268795
26,3.0,4826.6,567,0,1.4901,-8.0775,-1.65,84,50.0,50,68.452,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,539.97,0.0,0.0,0.0,65.27544258728118,64.60770397924723,62.80388978930307,0.030405795445839177,0.03764473446656052,0.1077471797062522,-0.039434218399892036,-0.032195279379170695,0.03790716586052098,0.08925399999999999,0.094791,0.092179,0.019413986154268772,0.024950986154268787,0.022338986154268783
26,3.0,4827.6,566,0,1.4901,-8.0775,-1.65,83,50.0,50,70.317,0,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,715.84,0.0,0.0,0.0,65.51518761167362,64.87124041674859,62.54203093476798,0.03493583256048458,0.040567462433142916,0.10146238724263286,-0.03490418128524663,-0.029272551412588298,0.031622373396901646,0.083566,0.091601,0.089873,0.013725986154268788,0.021760986154268788,0.02003298615426878
26,3.0,4828.6,565,0,1.4901,-8.0775,-1.65,83,50.0,50,72.183,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0,1187.807,0.0,0.0,0.0,65.65857540787903,64.7781605058866,62.21776216758654,0.03503976489599983,0.04095398667948347,0.09445140357812164,-0.03480024894973138,-0.028886027166247746,0.024611389732390423,0.07851699999999999,0.088574,0.087649,0.008676986154268776,0.018733986154268786,0.01780898615426879
26,3.0,4829.6,564,0,1.4901,-8.0775,-1.65,82,50.0,50,73.333,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,783.96,0.0,0.0,0.0,65.7632522917497,64.84483557202408,62.723409995278885,0.03403279895863221,0.04064497023546917,0.08681451275789215,-0.035807214887099,-0.029195043610262046,0.016974498912160935,0.073843,0.08560799999999999,0.085434,0.004002986154268792,0.015767986154268776,0.015593986154268782
26,3.0,4830.6,563,0,1.4901,-8.0775,-1.65,82,50.0,50,74.19800000000001,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,959.823,0.0,0.0,0.0,65.84197924980049,65.08936873643972,63.40332697027543,0.03258580535668563,0.03484744856086043,0.06560851001881277,-0.037254208489045586,-0.03499256528487078,-0.004231503826918448,0.069761,0.082832,0.08332700000000001,-7.901384573121006e-05,0.01299198615426879,0.013486986154268799
26,3.0,4831.6,562,0,1.4901,-8.0775,-1.65,81,50.0,50,74.095,0,0,2,0,0.0,4.0,0.0,0.0,0.0,0.0,975.375,0.0,0.0,0.0,65.11123168746609,65.13984387116787,63.32871561448645,0.03552252806318829,0.033423551379948714,0.06487292265460219,-0.03431748578254292,-0.0364164624657825,-0.004967091191129022,0.065833,0.080051,0.08118399999999999,-0.004007013845731211,0.010210986154268784,0.011343986154268779
26,3.0,4832.6,561,0,1.4901,-8.0775,-1.65,81,50.0,50,74.095,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,595.98,0.0,0.0,0.0,64.85084306095979,65.28835690968445,63.85313778309887,0.03305692060673528,0.03208322510804257,0.051507044041931765,-0.03678309323899594,-0.037756788737688646,-0.018332969803799448,0.05782,0.074196,0.076585,-0.01202001384573121,0.0043559861542687844,0.006744986154268787
26,3.0,4833.6,560,0,1.4901,-8.0775,-1.65,80,50.0,50,79.095,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,859.82,0.0,0.0,0.0,64.71222668889106,65.323897659227,64.23566052426682,0.031050744923923776,0.03105091127340856,0.042499867660356794,-0.03878926892180744,-0.03878910257232265,-0.02734014618537442,0.054272,0.07139799999999999,0.07434,-0.015568013845731213,0.0015579861542687756,0.00449998615426879
26,3.0,4834.6,559,0,1.4901,-8.0775,-1.65,80,50.0,50,83.381,0,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,704.04,0.0,0.0,123.85,64.8202710665881,65.25930686705888,64.50351837372948,0.031046219876098295,0.030728516650453362,0.037673601838450387,-0.03879379396963292,-0.03911149719527785,-0.03216641200728083,0.051455,0.068919,0.072311,-0.018385013845731213,-0.0009210138457312195,0.0024709861542687866
26,3.0,4835.6,558,0,1.4901,-8.0775,-1.65,79,50.0,50,85.524,2,0,0,0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,239.98,0.0,715.85,65.3206650831354,65.28835690968444,64.75878986099755,0.03196692505576132,0.03120023309936234,0.03657215467680725,-0.037873088789969894,-0.038639780746368875,-0.03326785916892396,0.048824,0.066513,0.070315,-0.021016013845731214,-0.003327013845731211,0.0004749861542687889
26,3.0,4836.6,557,0,1.4896,-8.0776,-1.871,79,50.0,50,85.524,3,0,0,0,0.0,1.0,2.0,0.0,0.0,0.0,176.0,759.83,0.0,0.0,65.28835690968444,65.28189910979229,64.83300589390963,0.03199147613747364,0.03120884066313886,0.036148759070943844,-0.03784853770825757,-0.03863117318259235,-0.03369125477478737,0.047172,0.064581,0.068663,-0.022668013845731215,-0.005259013845731214,-0.0011770138457312118
26,3.0,4837.6,556,0,0.5637300000000001,-10.044,-2.0355,78,50.0,60,75.524,0,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1167.83,0.0,0.0,64.62351904435523,65.06629861487654,64.78845587513499,0.026592424199259976,0.03168207903896783,0.03654666061631152,-0.04324758964647124,-0.03815793480676338,-0.033293353229419696,0.045671,0.06274199999999999,0.06706699999999999,-0.02416901384573121,-0.007098013845731221,-0.002773013845731226
26,3.0,4838.6,555,0,0.31298000000000004,-10.552,-2.028,78,50.0,80,55.523999999999994,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0,919.973,0.0,0.0,0.0,64.17736289381563,64.90952006294258,64.57037161594081,0.02796899109388675,0.033410049460584124,0.037236351841144405,-0.04187102275184446,-0.03642996438514709,-0.03260366200458681,0.044376000000000006,0.061028,0.065555,-0.025464013845731208,-0.008812013845731215,-0.0042850138457312115
26,3.0,4839.6,554,0,0.31298000000000004,-10.552,-2.028,77,50.0,100,35.524,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,643.94,0.0,0.0,0.0,64.21482778750729,64.97981687506156,64.62688074320914,0.02813691437263905,0.03310526661553944,0.03707918838024234,-0.04170309947309216,-0.036734747230191774,-0.03276082546548888,0.043295,0.059446000000000006,0.06413500000000001,-0.026545013845731213,-0.010394013845731208,-0.005705013845731202
26,3.0,4840.6,553,0,0.31298000000000004,-10.552,-2.028,77,50.0,100,35.524,0,0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,1023.791,0.0,0.0,0.0,64.29615197272284,65.0598846665681,64.8145022448773,0.027725335252725657,0.03217555794272447,0.03302010218696331,-0.04211467859300556,-0.037664455903006745,-0.036819911658767905,0.04213,0.05689,0.061736000000000006,-0.027710013845731213,-0.01295001384573121,-0.008104013845731207
26,3.0,4841.6,552,0,0.31298000000000004,-10.552,-2.028,76,50.0,100,35.524,0,0,0,0,0.0,4.0,0.0,0.0,0.0,0.0,604.026,0.0,0.0,0.0,64.69953926085678,64.89493201483313,64.98781478472787,0.023219399128051696,0.029864091239785465,0.030451806186168984,-0.04662061471767952,-0.03997592260594575,-0.03938820765956223,0.041123999999999994,0.055464,0.060418999999999994,-0.02871601384573122,-0.014376013845731214,-0.00942101384573122
26,3.0,4842.6,551,0,0.31298000000000004,-10.552,-2.028,76,50.0,100,35.524,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0,703.77,0.0,0.0,0.0,64.86486486486487,64.85818705924744,65.14215919115153,0.025190185679058702,0.029201932033122737,0.030029087461160044,-0.04464982816667251,-0.04063808181260847,-0.03981092638457117,0.039945999999999995,0.053979,0.059051,-0.029894013845731218,-0.015861013845731214,-0.010789013845731214
26,3.0,4843.6,550,1,0.31298000000000004,-10.552,-2.028,75,50.0,100,35.524,0,0,0,0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,187.99,763.97,65.85511873877468,65.2786706888878,65.50001654040823,0.03828945866198816,0.035774921961093276,0.033818127511632295,-0.031550555183743056,-0.03406509188463794,-0.03602188633409892,0.038848,0.052553,0.057723,-0.030992013845731213,-0.01728701384573121,-0.012117013845731217
26,3.0,4844.6,549,1,0.31298000000000004,-10.552,-2.028,75,50.0,100,34.968,3,0,0,0,0.0,2.0,0.0,0.0,1.0,0.0,551.99,0.0,0.0,183.99,66.0,65.40481617282728,65.50435041519171,0.03845056931947479,0.035910932058668625,0.03385216062079422,-0.03138944452625642,-0.03392908178706259,-0.03598785322493699,0.038222,0.051383000000000005,0.056586000000000004,-0.031618013845731215,-0.01845701384573121,-0.01325401384573121
26,3.0,4845.6,548,1,0.31648000000000004,-10.552999999999999,-1.6576,74,50.0,100,34.413000000000004,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,471.98,354.03,0.0,0.0,65.69125111973723,65.50543397350009,65.42210474145054,0.03746822345127991,0.03492261220148354,0.033525890109312104,-0.0323717903944513,-0.03491740164424768,-0.03631412373641911,0.037444000000000005,0.05017100000000001,0.055415,-0.03239601384573121,-0.019669013845731206,-0.014425013845731215
26,3.0,4846.6,547,1,0.33004,-11.687000000000001,-1.5404,74,50.0,100,33.857,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,419.859,0.0,0.0,0.0,66.08591168519075,65.68471337579619,65.54772072698383,0.03995327849889065,0.036614362895562365,0.03477356901338105,-0.02988673534684056,-0.03322565095016885,-0.03506644483235016,0.037015,0.049161,0.054396,-0.032825013845731214,-0.02067901384573121,-0.015444013845731214
26,3.0,4847.6,546,1,0.37188000000000004,-12.872,-1.5326,73,50.0,100,33.857,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,595.97,0.0,0.0,0.0,66.5188470066519,65.55748696299976,65.54338111158928,0.03662835464003761,0.034631740326130436,0.034734517198777064,-0.033211659205693606,-0.03520827351960078,-0.03510549664695415,0.03608,0.047935000000000005,0.053211999999999995,-0.03376001384573121,-0.021905013845731208,-0.016628013845731218
26,3.0,4848.6,545,1,0.40776999999999997,-13.734000000000002,-1.5236,73,50.0,90,33.857,0,0,2,1,0.0,2.0,0.0,0.0,0.0,0.0,847.9,0.0,0.0,0.0,67.01187937861712,65.56399940396366,65.59549445088622,0.028977335115797385,0.03466894792769494,0.034798541286464126,-0.04086267872993383,-0.03517106591803627,-0.03504147255926709,0.034224000000000004,0.045541000000000005,0.050883000000000005,-0.03561601384573121,-0.02429901384573121,-0.01895701384573121
26,3.0,4849.6,544,1,0.44141,-14.386,-1.5146,72,50.0,90,33.302,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,172.01,0.0,0.0,0.0,67.10726995424504,65.62919504797893,65.67382002719827,0.028027436380850923,0.03455553082711654,0.03439339206612963,-0.04181257746488029,-0.03528448301861467,-0.03544662177960158,0.033455,0.044448999999999995,0.049796999999999994,-0.036385013845731215,-0.025391013845731218,-0.02004301384573122
26,3.0,4850.6,543,1,0.44141,-14.386,-1.5146,72,50.0,90,32.746,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1103.8,0.0,0.0,0.0,67.74094221492352,65.9736105557777,65.92967501331914,0.027699986573974156,0.036482532897423266,0.03524196826094448,-0.04214002727175706,-0.03335748094830795,-0.034598045584786734,0.032429,0.043248999999999996,0.048628,-0.037411013845731214,-0.026591013845731218,-0.021212013845731216
26,3.0,4851.6,542,1,0.31858000000000003,-12.413,-1.9493,71,50.0,90,32.19,0,0,0,0,0.0,4.0,0.0,0.0,0.0,0.0,1603.77,0.0,0.0,0.0,68.00618238021637,66.31166482467599,65.93180179252089,0.02576146138249895,0.03331207310985064,0.034885960979131714,-0.044078552463232265,-0.036527940735880574,-0.0349540528665995,0.032575,0.042645,0.047911999999999996,-0.037265013845731214,-0.02719501384573121,-0.021928013845731217
26,3.0,4852.6,541,1,0.31619,-12.413,-2.5036,71,50.0,90,32.794000000000004,0,0,3,0,0.0,1.0,0.0,0.0,0.0,0.0,839.83,0.0,0.0,0.0,67.75832862789385,66.34296428056345,65.8836056300536,0.026285293733695803,0.03245430115587252,0.0340102345099725,-0.043554720112035414,-0.03738571268985869,-0.03582977933575871,0.033296,0.042376000000000004,0.047456000000000005,-0.036544013845731214,-0.02746401384573121,-0.02238401384573121
26,3.0,4853.6,540,1,0.020663,-12.498,-2.8759,70,50.0,90,35.079,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,807.98,0.0,0.0,0.0,67.53299907909548,66.68350593584238,66.01320264052814,0.025510652450099217,0.034446179123356305,0.03576807755388632,-0.044329361395632,-0.03539383472237491,-0.03407193629184489,0.033951,0.042136,0.047032,-0.03588901384573121,-0.027704013845731214,-0.022808013845731216
26,3.0,4854.6,539,1,-1.5947,-12.915,-2.8902,70,50.0,90,37.222,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.88028386300525,66.92693809258226,66.20966393579671,0.028085760045891108,0.03594661445684547,0.037032138029225524,-0.0417542537998401,-0.03389339938888574,-0.03280787581650569,0.034552,0.041925,0.046638000000000006,-0.035288013845731214,-0.027915013845731217,-0.023202013845731208
26,3.0,4855.6,538,1,-3.2128,-13.322000000000001,-2.8967,69,50.0,90,38.650999999999996,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0,1767.658,0.0,0.0,0.0,68.2170542635659,66.93033160937023,66.38503319251662,0.024736295145406522,0.03596933956065573,0.03621606419512099,-0.04510371870032469,-0.03387067428507548,-0.033623949650610226,0.035257,0.041817,0.046331000000000004,-0.03458301384573122,-0.028023013845731214,-0.02350901384573121
26,3.0,4856.6,537,1,-4.8317,-13.727,-2.9013,69,50.0,90,42.794,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.81750924784217,66.94051422485926,66.38058200348668,0.026625657171884264,0.03587400472314227,0.0362414107489791,-0.043214356673846946,-0.033966009122588944,-0.03359860309675211,0.035869,0.041713,0.046037,-0.033971013845731216,-0.028127013845731214,-0.023803013845731212
26,3.0,4857.6,536,1,-6.4532,-14.120999999999999,-2.9087,68,50.0,90,46.222,0,0,1,0,0.0,5.0,0.0,0.0,0.0,0.0,2035.79,0.0,0.0,0.0,68.02019993816344,67.26114649681529,66.35833500904887,0.027009946132538765,0.033685007823453406,0.03587136491599727,-0.04283006771319245,-0.03615500602227781,-0.03396864892973395,0.035124,0.040636,0.04481,-0.03471601384573121,-0.029204013845731215,-0.02503001384573121
26,3.0,4858.6,535,1,-8.0765,-14.505999999999998,-2.9079,68,50.0,90,50.651,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.06930693069306,67.53645433614734,66.37835663280701,0.02666070870081576,0.028698525604999775,0.03592109503996953,-0.043179305144915456,-0.04114148824073144,-0.033918918805761686,0.034659999999999996,0.040059,0.044171999999999996,-0.03518001384573122,-0.029781013845731216,-0.025668013845731218
26,3.0,4859.6,534,1,-9.7007,-14.887,-2.9144,67,50.0,90,54.086999999999996,0,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,1359.8,0.0,0.0,0.0,68.02721088435374,67.56410912627321,66.4095254066745,0.027273030301346847,0.02830592175873401,0.03570427460370878,-0.04256698354438437,-0.0415340920869972,-0.034135739242022435,0.033796,0.03929,0.04339,-0.036044013845731214,-0.030550013845731215,-0.026450013845731216
26,3.0,4860.6,533,1,-11.331,-15.244000000000002,-2.9299,67,50.0,90,56.81,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1095.8,0.0,0.0,0.0,67.68189509306261,67.71012217261175,66.56659922991581,0.02692427653005124,0.027300747477943595,0.035176765688315605,-0.04291573731567998,-0.04253926636778762,-0.03466324815741561,0.032933,0.038515,0.042603999999999996,-0.03690701384573122,-0.03132501384573121,-0.027236013845731218
26,3.0,4861.6,532,1,-12.718,-15.543,-2.9281,66,50.0,90,58.983999999999995,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,1455.74,0.0,0.0,0.0,67.63103513056546,67.80993562969877,66.77140612725844,0.02685402928591704,0.026450367259574163,0.03230654427152752,-0.04298598455981417,-0.04338964658615705,-0.03753346957420369,0.032248000000000006,0.037823999999999997,0.041883000000000004,-0.03759201384573121,-0.03201601384573122,-0.02795701384573121
26,3.0,4862.6,531,1,-13.738,-15.748,-2.947,66,50.0,80,60.556000000000004,0,0,1,1,0.0,3.0,0.0,0.0,0.0,0.0,815.96,0.0,0.0,0.0,67.76180698151953,67.75999214376901,66.79545528961069,0.027403926846559266,0.026826122190097383,0.032155238182301725,-0.04243608699917195,-0.04301389165563383,-0.03768477566342949,0.03168,0.037191,0.041208,-0.038160013845731214,-0.03264901384573121,-0.028632013845731212
26,3.0,4863.6,530,0,-14.485,-15.894,-2.9482,65,50.0,80,61.413000000000004,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,751.84,0.0,0.0,0.0,67.31946144430844,67.42606119425855,66.89415182945369,0.02510737272773193,0.025349010119718438,0.031893705462325006,-0.04473264111799928,-0.04449100372601278,-0.03794630838340621,0.031258,0.036635999999999995,0.040593000000000004,-0.03858201384573121,-0.03320401384573122,-0.02924701384573121
26,3.0,4864.6,529,0,-12.58,-15.520999999999999,-2.9484,65,50.0,80,62.126999999999995,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,955.89,0.0,0.0,0.0,67.19609040928528,67.53645433614734,67.01641563716363,0.02256084518667665,0.025867949792093736,0.03215538490977914,-0.047279168659054564,-0.043972064053637475,-0.03768462893595207,0.030868000000000003,0.036105,0.04,-0.03897201384573121,-0.033735013845731215,-0.029840013845731213
26,3.0,4865.6,528,0,-12.58,-15.520999999999999,-2.9484,64,50.0,80,62.126999999999995,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,879.88,0.0,0.0,0.0,67.2440142638818,67.72703950743971,67.03456681450383,0.023065483496463295,0.024747652029874202,0.03230718035766963,-0.046774530349267915,-0.04509236181585701,-0.037532833488061586,0.030029,0.035037,0.038819,-0.039811013845731213,-0.034803013845731215,-0.031021013845731214
26,3.0,4866.6,527,0,-12.58,-15.520999999999999,-2.9484,64,50.0,80,62.126999999999995,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,1139.809,0.0,0.0,0.0,67.45017884517117,67.63334528872265,67.10954446854663,0.02133440940812258,0.0242455159013438,0.03193548363160024,-0.04850560443760864,-0.04559449794438741,-0.037904530214130976,0.029674,0.034546999999999994,0.038265,-0.040166013845731215,-0.03529301384573122,-0.03157501384573121
26,3.0,4867.6,526,0,-12.58,-15.520999999999999,-2.9484,63,50.0,80,67.127,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.29600897280119,67.64042740907753,67.27344677483181,0.02190684190435087,0.024935531242315352,0.030060492643885273,-0.047933171941380345,-0.04490448260341586,-0.03977952120184594,0.029511,0.034159999999999996,0.037794,-0.04032901384573122,-0.03568001384573122,-0.03204601384573121
26,3.0,4868.6,525,0,-12.58,-15.520999999999999,-2.9484,63,50.0,80,71.413,0,0,0,0,0.0,3.0,1.0,1.0,0.0,0.0,1407.78,115.97,140.0,0.0,67.19552029864674,67.61060212630444,67.41573033707866,0.02243307949336329,0.02520494445446651,0.026742783523564566,-0.047406934352367924,-0.0446350693912647,-0.04309723032216665,0.029524,0.033875999999999996,0.03740400000000001,-0.04031601384573121,-0.03596401384573122,-0.03243601384573121
26,3.0,4869.6,524,0,-12.58,-15.520999999999999,-2.9484,62,50.0,80,70.857,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,591.85,0.0,0.0,0.0,67.19552029864676,67.59073321251897,67.43355811186036,0.02243307949336329,0.02545658671509922,0.02648535535806359,-0.047406934352367924,-0.044383427130631994,-0.04335465848766762,0.029349,0.033517,0.036961999999999995,-0.040491013845731214,-0.036323013845731215,-0.03287801384573122
26,3.0,4870.6,523,0,-12.58,-15.520999999999999,-2.9484,62,50.0,80,70.30199999999999,0,0,2,0,0.0,5.0,0.0,0.0,0.0,0.0,1163.845,0.0,0.0,0.0,67.04591629418935,67.37623278976663,67.49379652605458,0.019750509984000412,0.02413345065368165,0.025441380482011014,-0.050089503861730805,-0.04570656319204956,-0.0443986333637202,0.029186,0.033174999999999996,0.036538,-0.04065401384573121,-0.03666501384573122,-0.03330201384573121
