subject,mission,time_stamp,time,mode,xr,yr,thetar,battery,temperature,robot_tank,tank,nav_counts,space_counts,tank_counts,trees_counts,nbAOI1,nbAOI2,nbAOI3,nbAOI4,nbAOI5,durAOI1,durAOI2,durAOI3,durAOI4,durAOI5,HR10,HR20,HR30,HRV10,HRV20,HRV30,HRV10norm,HRV20norm,HRV30norm,IHRV7,IHRV15,IHRV20,IHRV7norm,IHRV15norm,IHRV20norm
23,3.0,3176.9,508,1,4.2691,-15.757,2.8686,54,50.0,40,37.643,0,0,2,0,0.0,3.0,0.0,0.0,0.0,0.0,463.86,0.0,0.0,0.0,86.3475007195625,86.12156008711146,85.92839300582845,0.019506807928401673,0.02260622960872671,0.021113307853662475,-0.05604615269046913,-0.05294673101014409,-0.05443965276520833,0.023305,0.023811,0.024096,-0.052247960618870805,-0.051741960618870805,-0.051456960618870805
23,3.0,3177.9,507,1,4.2648,-15.755999999999998,2.3135,54,50.0,40,40.254,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,1351.89,0.0,0.0,0.0,86.10968733982573,86.19835529574952,86.00860086008599,0.01834268468988801,0.022889435952862386,0.02132597448345584,-0.0572102759289828,-0.05266352466600842,-0.05422698613541496,0.022855999999999998,0.023555,0.023887,-0.0526969606188708,-0.051997960618870805,-0.051665960618870806
23,3.0,3178.9,506,1,4.1836,-15.548,1.9241,53,50.0,40,39.698,0,0,2,0,0.0,3.0,0.0,0.0,0.0,0.0,1091.98,0.0,0.0,0.0,86.74698795180724,86.3138052482762,86.2241828754762,0.022962771803266425,0.02455918135489921,0.022494010981063916,-0.05259018881560438,-0.0509937792639716,-0.053058949637806885,0.022494,0.023329999999999997,0.0237,-0.053058960618870804,-0.05222296061887081,-0.051852960618870805
23,3.0,3179.9,505,1,3.6498,-13.967,1.8903,53,50.0,40,39.143,0,0,1,0,0.0,6.0,0.0,0.0,0.0,0.0,807.918,0.0,0.0,0.0,87.5182329652011,86.43385822860263,86.3136061021712,0.02155959940561538,0.025243734580147052,0.023032415373190906,-0.053993361213255424,-0.05030922603872375,-0.052520545245679895,0.021991999999999998,0.022958000000000003,0.023378,-0.053560960618870807,-0.0525949606188708,-0.05217496061887081
23,3.0,3180.9,504,1,3.1210000000000004,-12.385,1.8945,52,50.0,40,39.143,0,0,2,0,0.0,2.0,0.0,2.0,1.0,0.0,468.0,0.0,220.06,92.012,87.74495466510675,86.8480159720489,86.50915882950486,0.022030887408363713,0.025376780233704297,0.023530828644444588,-0.05352207321050709,-0.05017618038516651,-0.05202213197442622,0.022054,0.022928,0.023335,-0.0534989606188708,-0.0526249606188708,-0.0522179606188708
23,3.0,3181.9,503,1,2.5921,-10.802,1.8929,52,50.0,40,41.143,0,0,2,0,0.0,4.0,0.0,0.0,0.0,0.0,707.75,0.0,0.0,0.0,88.32188420019627,87.03916762543143,86.6993749579945,0.02224609828461809,0.026608626889981984,0.024549857659201875,-0.05330686233425272,-0.04894433372888882,-0.05100310295966893,0.021981999999999998,0.022789,0.023191,-0.0535709606188708,-0.0527639606188708,-0.0523619606188708
23,3.0,3182.9,502,1,2.0731,-9.2161,1.8874,51,50.0,40,44.428999999999995,0,0,1,0,0.0,6.0,0.0,0.0,0.0,0.0,1233.461,0.0,0.0,0.0,88.44339622641508,87.11644564901752,86.65966386554621,0.02127220408577037,0.025346838505466932,0.024337672732814564,-0.05428075653310044,-0.050206122113403875,-0.05121528788605624,0.022057,0.022776,0.023162,-0.053495960618870804,-0.0527769606188708,-0.0523909606188708
23,3.0,3183.9,501,1,1.5536,-7.6309,1.886,51,50.0,40,44.428999999999995,0,0,3,0,0.0,3.0,0.0,2.0,0.0,0.0,511.99,0.0,323.87,0.0,88.35656783820929,87.47674827811572,86.84821759181338,0.02099671932046102,0.02405646350537116,0.02404509464584932,-0.05455624129840979,-0.05149649711349964,-0.05150786597302148,0.022329,0.022829000000000002,0.023166999999999997,-0.0532239606188708,-0.0527239606188708,-0.05238596061887081
23,3.0,3184.9,500,0,1.0416,-6.0432,1.882,50,50.0,40,44.428999999999995,0,0,2,0,0.0,3.0,0.0,0.0,1.0,0.0,731.98,0.0,0.0,192.0,88.56088560885607,87.69719268182047,86.95945262732145,0.020937833152999765,0.02188223805851366,0.02339000817492226,-0.054615127465871036,-0.05367072256035714,-0.05216295244394854,0.022125999999999996,0.022695999999999997,0.023049,-0.05342696061887081,-0.05285696061887081,-0.052503960618870804
23,3.0,3185.9,499,0,0.53706,-4.4529,1.8774,50,50.0,40,44.428999999999995,0,0,1,0,0.0,1.0,1.0,0.0,1.0,0.0,127.9,168.0,0.0,240.01,88.56524306238929,87.48554477349288,86.89927583936799,0.019472601834942895,0.0213962113396471,0.023113803968284764,-0.056080358783927906,-0.054156749279223704,-0.052439156650586044,0.021712,0.022416000000000002,0.022802,-0.05384096061887081,-0.0531369606188708,-0.0527509606188708
23,3.0,3186.9,498,0,0.50351,-4.3471,1.893,49,50.0,40,46.286,4,0,0,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,903.83,0.0,89.02077151335311,87.61770481897378,87.04453441295544,0.020897710059101814,0.0227237978102326,0.02449255689855347,-0.05465525055976899,-0.052829162808638204,-0.05106040372031734,0.021666,0.022349,0.022732,-0.0538869606188708,-0.0532039606188708,-0.0528209606188708
23,3.0,3187.9,497,0,0.50397,-4.3464,2.1063,49,50.0,40,46.286,4,0,0,0,0.0,1.0,0.0,3.0,0.0,0.0,188.02,0.0,715.99,0.0,89.43654973665905,87.79897063275811,87.2756124169394,0.02156499220702127,0.023889708927231048,0.02542769484812288,-0.05398796841184954,-0.05166325169163975,-0.050125265770747926,0.021804,0.022341999999999997,0.022691999999999997,-0.0537489606188708,-0.0532109606188708,-0.05286096061887081
23,3.0,3188.9,496,0,0.5031899999999999,-4.3469,1.5530000000000002,48,50.0,40,46.286,4,0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,919.87,0.0,89.632506722438,88.16614420062697,87.41721854304637,0.020915066339842175,0.024623475700143435,0.02637241233242427,-0.054637894279028626,-0.05092948491872737,-0.04918054828644654,0.021899000000000002,0.022355,0.022686,-0.0536539606188708,-0.053197960618870804,-0.052866960618870806
23,3.0,3189.9,495,0,0.50227,-4.3467,1.2362,48,50.0,40,46.286,2,0,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,559.86,0.0,89.91008991008991,88.7392900856793,87.58833482631631,0.022884249799564937,0.02404840540692734,0.02757509468900219,-0.05266871081930587,-0.05150455521194346,-0.047977865929868614,0.022267,0.022488000000000005,0.022757,-0.05328596061887081,-0.053064960618870796,-0.052795960618870805
23,3.0,3190.9,494,0,0.14945999999999998,-6.2745,1.3903,47,50.0,40,45.73,4,0,0,0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1343.878,0.0,90.89072914562715,89.29014336028574,88.18518889668303,0.029289057494035004,0.028489159731768524,0.030480407946663714,-0.046263903124835803,-0.04706380088710228,-0.04507255267220709,0.022673000000000002,0.022678,0.022888000000000002,-0.052879960618870805,-0.0528749606188708,-0.0526649606188708
23,3.0,3191.9,493,0,-0.37401,-9.0843,1.3829,47,50.0,50,35.175,2,0,0,0,0.0,2.0,0.0,1.0,0.0,0.0,435.98,0.0,167.99,0.0,91.11156104474588,89.69503687462628,88.3859519903579,0.03058946804956822,0.028696031471655125,0.03160620133470513,-0.044963492569302585,-0.046856929147215676,-0.04394675928416567,0.024142,0.023436,0.023451,-0.05141096061887081,-0.052116960618870806,-0.052101960618870805
23,3.0,3192.9,492,0,-0.6849,-10.728,1.3939,46,50.0,70,14.619000000000002,1,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1047.882,0.0,0.0,91.89299571166019,90.13520280420629,88.65248226950355,0.0262233144781933,0.027059604990136522,0.03069752071060099,-0.0493296461406775,-0.04849335562873428,-0.04485543990826982,0.02481,0.023814,0.023738000000000002,-0.050742960618870805,-0.0517389606188708,-0.0518149606188708
23,3.0,3193.9,491,0,-0.50566,-9.692,1.399,46,50.0,80,4.0635,0,0,1,0,0.0,6.0,0.0,0.0,0.0,0.0,975.893,0.0,0.0,0.0,92.17533797623925,90.22556390977442,89.02377339403137,0.025600694435025696,0.027313000567495315,0.029656739718718256,-0.04995226618384511,-0.048239960051375486,-0.04589622090015255,0.025026999999999997,0.024051,0.023928,-0.05052596061887081,-0.0515019606188708,-0.0516249606188708
23,3.0,3194.9,490,0,-0.50566,-9.692,1.3988,45,50.0,80,3.5079,0,0,0,0,0.0,3.0,0.0,1.0,0.0,0.0,480.08,0.0,259.92,0.0,91.94521597548129,90.33423667570008,89.16187834357045,0.02568795620032859,0.026670083114481158,0.0277876071497909,-0.04986500441854222,-0.048882877504389646,-0.0477653534690799,0.024050000000000002,0.023624000000000003,0.023608,-0.0515029606188708,-0.0519289606188708,-0.0519449606188708
23,3.0,3195.9,489,0,-0.50566,-9.692,1.3987,45,50.0,80,2.9524,0,0,0,0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,467.96,240.01,92.43093355242888,90.45680687471732,89.11091608722069,0.022814810004809505,0.025505750985480375,0.02795920138610471,-0.0527381506140613,-0.05004720963339043,-0.0475937592327661,0.023582,0.023424,0.023454999999999997,-0.051970960618870805,-0.052128960618870804,-0.05209796061887081
23,3.0,3196.9,488,0,-0.50566,-9.692,1.3985,44,50.0,80,2.3968,2,0,0,0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,83.867,607.98,361.1,91.89240930410645,90.52959814917266,89.09126905563255,0.024187984491271693,0.025024898712193724,0.02780855184211423,-0.05136497612759911,-0.05052806190667708,-0.04774440877675658,0.023939,0.023613000000000002,0.023596999999999996,-0.0516139606188708,-0.0519399606188708,-0.05195596061887081
23,3.0,3197.9,487,0,-0.17486,-8.7915,1.2175,44,50.0,80,1.8413,1,0,0,0,0.0,2.0,1.0,0.0,0.0,0.0,323.954,287.99,0.0,0.0,91.48200853832078,90.44771619516605,89.02077151335313,0.027018183177671698,0.025568839542606445,0.028197356420255216,-0.048534777441199106,-0.04998412107626436,-0.04735560419861559,0.02488,0.024134,0.023998000000000002,-0.050672960618870805,-0.0514189606188708,-0.0515549606188708
23,3.0,3198.9,486,0,0.25506,-7.683,1.1944,43,50.0,80,1.2857,0,0,1,0,0.0,5.0,0.0,0.0,1.0,0.0,883.797,0.0,0.0,163.99,91.28450336883287,90.42249129553602,89.1349854818016,0.027927018590371198,0.025286750253970126,0.027906980968511415,-0.04762594202849961,-0.05026621036490068,-0.04764597965035939,0.025578000000000004,0.024529,0.024305999999999998,-0.0499749606188708,-0.05102396061887081,-0.05124696061887081
23,3.0,3199.9,485,0,0.25506,-7.683,1.1944,43,50.0,80,1.2857,1,0,0,0,0.0,2.0,0.0,1.0,0.0,0.0,167.99,0.0,476.02,0.0,90.85402786190188,90.37959429604338,89.449075015247,0.026777602581261824,0.025147211022740108,0.026101082907144274,-0.048775358037608976,-0.0504057495961307,-0.04945187771172653,0.025074000000000003,0.024403,0.024231,-0.050478960618870805,-0.0511499606188708,-0.0513219606188708
23,3.0,3200.9,484,0,0.25545,-7.683,1.3763,42,50.0,80,0.9523799999999999,4,0,0,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,839.918,0.0,89.64143426294822,90.26175910139406,89.40693400443722,0.019777652933438663,0.02540988434098474,0.025942519557430294,-0.05577530768543214,-0.05014307627788606,-0.04961044106144051,0.024098,0.023956999999999996,0.023899,-0.0514549606188708,-0.05159596061887081,-0.0516539606188708
23,3.0,3201.9,483,0,0.14015999999999998,-7.3182,1.8817,42,50.0,80,0.9523799999999999,4,0,0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,427.99,603.92,0.0,89.52551477170995,90.31157493352066,89.63845821851865,0.017926516672237228,0.02574034878465237,0.025621306719695047,-0.057626443946633576,-0.04981261183421844,-0.049931653899175754,0.022267,0.023029,0.023191999999999997,-0.05328596061887081,-0.0525239606188708,-0.05236096061887081
23,3.0,3202.9,482,0,-0.73533,-4.5869,1.8804,41,50.0,80,0.9523799999999999,4,0,0,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,219.87,599.83,0.0,89.49880668257757,90.68010075566751,89.92206754146403,0.017533967035442927,0.0239545866635645,0.02440505918001934,-0.05801899358342788,-0.05159837395530631,-0.051147901438851465,0.021714999999999998,0.022705,0.022938000000000004,-0.053837960618870806,-0.0528479606188708,-0.052614960618870804
23,3.0,3203.9,481,0,-1.6119,-1.8563,1.8811,41,50.0,80,0.9523799999999999,3,0,0,0,1.0,0.0,0.0,1.0,0.0,168.0,0.0,0.0,224.0,0.0,89.53442101074413,90.83568833266047,89.99400039997333,0.017943863079677727,0.024100806809915894,0.024708632969265537,-0.05760909753919308,-0.05145215380895491,-0.05084432764960527,0.020849,0.022139,0.022480999999999998,-0.054703960618870805,-0.053413960618870805,-0.0530719606188708
23,3.0,3204.9,480,1,-2.4883,0.8742700000000001,1.8799,40,50.0,80,0.9523799999999999,4,0,0,0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,375.87,0.0,300.17,90.78071414161788,91.37803979366248,90.48257372654155,0.02499190980208506,0.02569633765715719,0.02616802308350337,-0.050561050816785746,-0.049856622961713615,-0.049384937535367435,0.020631,0.021949000000000003,0.02232,-0.05492196061887081,-0.0536039606188708,-0.053232960618870805
23,3.0,3205.9,479,1,-2.4883,0.8742700000000001,1.8799,40,50.0,80,0.9523799999999999,3,0,0,0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,240.0,484.0,251.87,92.05983889528191,92.23902801884454,91.00801266198437,0.030782503147080163,0.02725136394070051,0.028002067504008608,-0.04477045747179064,-0.04830159667817029,-0.0475508931148622,0.021791,0.022385000000000002,0.02262,-0.0537619606188708,-0.0531679606188708,-0.0529329606188708
23,3.0,3206.9,478,1,-3.2029,3.1054,1.5282,39,50.0,80,0.9523799999999999,1,0,0,0,0.0,3.0,1.0,0.0,0.0,0.0,364.0,144.0,0.0,0.0,92.98481248062816,92.41776806121436,91.33346864217575,0.031978048026037424,0.02848622720682169,0.02874748298160689,-0.04357491259283338,-0.04706673341204912,-0.04680547763726391,0.022585,0.022745,0.022883000000000004,-0.0529679606188708,-0.0528079606188708,-0.052669960618870804
23,3.0,3207.9,477,1,-3.0987,3.9004,1.4301,39,50.0,70,0.9523799999999999,0,0,1,1,0.0,3.0,0.0,0.0,0.0,0.0,656.06,0.0,0.0,0.0,93.42156481121059,92.4729044446654,91.46038373595785,0.029250000000000016,0.02900177611267811,0.02872469709261321,-0.04630296061887079,-0.046551184506192694,-0.046828263526257595,0.024816999999999995,0.023875,0.023736999999999998,-0.05073596061887081,-0.051677960618870804,-0.05181596061887081
23,3.0,3208.9,476,1,-2.9917,4.6358,1.4221,38,50.0,70,0.9523799999999999,0,0,2,0,0.0,4.0,0.0,0.0,0.0,0.0,992.29,0.0,0.0,0.0,93.04128707113782,92.21311475409837,91.3365583031697,0.032758348172641436,0.03121894012009732,0.029555839597632604,-0.04279461244622937,-0.04433402049877348,-0.0459971210212382,0.025487,0.024269000000000002,0.024043000000000002,-0.05006596061887081,-0.051283960618870805,-0.0515099606188708
23,3.0,3209.9,475,1,-2.9917,4.6358,1.4221,38,50.0,70,0.9523799999999999,0,0,2,0,0.0,3.0,0.0,0.0,0.0,0.0,995.897,0.0,0.0,0.0,92.66409266409269,91.779334846541,91.16131589377723,0.03691544392256445,0.03304343938781922,0.030776405663391813,-0.03863751669630636,-0.04250952123105158,-0.04477655495547899,0.026604,0.024981,0.024609000000000002,-0.0489489606188708,-0.0505719606188708,-0.0509439606188708
23,3.0,3210.9,474,1,-3.0012,4.3013,1.3869,37,50.0,70,0.9523799999999999,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,683.86,0.0,0.0,0.0,93.14841647691989,91.36128311846514,91.20389136603163,0.03611992371100594,0.031727940718272625,0.03097784154305568,-0.039433036907864864,-0.04382501990059818,-0.04457511907581513,0.028476999999999995,0.026019,0.025418000000000003,-0.04707596061887081,-0.049533960618870804,-0.0501349606188708
23,3.0,3211.9,473,1,-3.057,4.0101,1.3849,37,50.0,70,0.9523799999999999,0,0,4,0,0.0,1.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,92.80742459396751,91.18988086483307,91.1643270024773,0.03524379377989833,0.030608331009044077,0.030603329878003925,-0.040309166838972475,-0.04494462960982673,-0.04494963074086688,0.031527,0.027892,0.026912,-0.044025960618870805,-0.047660960618870804,-0.048640960618870806
23,3.0,3212.9,472,1,-2.1164,5.6264,0.82826,36,50.0,70,0.9523799999999999,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.89843104872006,91.16693679092384,91.4076782449726,0.03632054820927436,0.031044842119460393,0.029626864685806886,-0.03923241240959644,-0.044508118499410415,-0.04592609593306392,0.032805999999999995,0.028759,0.027619,-0.04274696061887081,-0.046793960618870804,-0.0479339606188708
23,3.0,3213.9,471,1,-1.9857,5.7649,1.2754,36,50.0,70,0.9523799999999999,0,0,0,0,0.0,2.0,0.0,2.0,0.0,0.0,363.97,0.0,191.886,0.0,92.60211955962548,91.04243589095141,91.41696292534282,0.03686274843554429,0.031042426165205295,0.029588285970408405,-0.038690212183326515,-0.04451053445366551,-0.0459646746484624,0.03456,0.030156999999999996,0.028798999999999998,-0.040992960618870804,-0.04539596061887081,-0.046753960618870806
23,3.0,3214.9,470,0,-1.7993,6.805,1.4086,35,50.0,70,0.9523799999999999,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,183.88,204.01,0.0,0.0,92.32663110381618,91.547146780592,91.68521409826265,0.036243374873516164,0.031618138254278456,0.029720857913005574,-0.03930958574535464,-0.04393482236459235,-0.04583210270586523,0.034804,0.030555,0.029166,-0.0407489606188708,-0.044997960618870805,-0.04638696061887081
23,3.0,3215.9,469,0,-1.7137,7.3327,1.4109,35,53.803999999999995,70,0.9523799999999999,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0,1088.0,0.0,0.0,0.0,91.93993257738278,92.00178067962607,92.14128330106166,0.03303694901167479,0.03189609822856136,0.029280728450657347,-0.042516011607196015,-0.04365686239030944,-0.046272232168213454,0.033957,0.030633000000000004,0.029355999999999997,-0.0415959606188708,-0.0449199606188708,-0.04619696061887081
23,3.0,3216.9,468,0,-1.445,8.1136,1.1334,34,61.068999999999996,70,0.9523799999999999,1,0,0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,199.88,176.0,160.0,91.31493506493506,92.14230867673406,92.05523313988395,0.030457547869489135,0.03177953569341266,0.029374577179919627,-0.04509541274938167,-0.043773424925458146,-0.04617838343895118,0.03376099999999999,0.030743000000000003,0.0295,-0.04179196061887081,-0.0448099606188708,-0.046052960618870806
23,3.0,3217.9,467,0,-1.4444,8.1133,1.3375,34,68.333,60,0.9523799999999999,2,1,0,1,0.0,0.0,4.0,1.0,0.0,0.0,0.0,759.767,207.99,0.0,90.1481004507405,91.86485658875166,91.73688502310412,0.03880853051606471,0.03597937680888256,0.03328660428297483,-0.03674443010280609,-0.039573583809988246,-0.042266356335895976,0.033354999999999996,0.030905000000000002,0.029741999999999998,-0.04219796061887081,-0.0446479606188708,-0.04581096061887081
23,3.0,3218.9,466,0,-1.4436,8.1128,1.635,33,65.0,60,0.9523799999999999,3,0,0,0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,627.963,315.99,0.0,88.50427770675581,90.78928100746815,90.94277341776417,0.053332249988997174,0.046936980355258555,0.04198896974500463,-0.02222071062987363,-0.02861598026361225,-0.033563990873866176,0.033856000000000004,0.031309000000000003,0.030105,-0.0416969606188708,-0.0442439606188708,-0.045447960618870804
23,3.0,3219.9,465,0,-1.4434,8.1134,1.21,33,61.666000000000004,60,0.9523799999999999,4,0,0,0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,779.924,196.011,0.0,88.20749763729918,90.52959814917266,90.63748363489881,0.05539362852921493,0.04924542843982802,0.04309291712303589,-0.020159332089655875,-0.026307532179042782,-0.032460043495834916,0.039046,0.03428,0.032494,-0.03650696061887081,-0.041272960618870806,-0.0430589606188708
23,3.0,3220.9,464,0,-0.44297,9.9635,1.0745,32,58.333,60,0.9523799999999999,3,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,787.94,0.0,0.0,88.49557522123897,90.76240419524,90.38564542046065,0.05419471068902081,0.049067255431250234,0.04184059107766518,-0.02135824992984999,-0.02648570518762057,-0.03371236954120562,0.041879,0.035994,0.03388599999999999,-0.033673960618870805,-0.039558960618870806,-0.04166696061887081
23,3.0,3221.9,463,0,0.46979,11.644,1.2415,32,56.118,60,0.9523799999999999,5,0,0,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,876.0,0.0,0.0,88.22602667786995,90.61162849232318,90.2466742429307,0.05563717190834905,0.04886244865833976,0.04139025948513628,-0.019915788710521756,-0.026690511960531044,-0.03416270113373453,0.04445,0.037648,0.035246,-0.0311029606188708,-0.0379049606188708,-0.040306960618870805
23,3.0,3222.9,462,0,0.47012,11.642999999999999,1.7556,31,53.894,60,0.9523799999999999,2,0,0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,851.79,0.0,0.0,87.83915674409523,90.2979833450386,90.03001000333447,0.053713395804853833,0.049478435257752,0.04174182850467359,-0.02183956481401697,-0.026074525361118803,-0.033811132114197215,0.048661,0.040646999999999996,0.037772,-0.0268919606188708,-0.03490596061887081,-0.037780960618870804
23,3.0,3223.9,461,0,-0.01231,12.992,1.9173,31,50.56100000000001,50,0.9523799999999999,2,1,0,1,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1043.911,0.0,108.0,87.9765395894428,90.2300867211389,89.99700009999668,0.05408018737640123,0.04931428686383784,0.04164763417168813,-0.021472773242469573,-0.026238673755032964,-0.03390532644718267,0.050281000000000006,0.041957999999999995,0.038907,-0.025271960618870798,-0.03359496061887081,-0.03664596061887081
23,3.0,3224.9,460,0,-0.011589,12.993,1.7185,30,50.0,50,0.9523799999999999,4,0,0,0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,388.002,328.004,86.37236084452974,89.25029750099166,89.75467056711656,0.05051160482722977,0.049338242998937666,0.043122884990182915,-0.025041355791641032,-0.026214717619933138,-0.03243007562868789,0.051168,0.043434,0.040326,-0.024384960618870806,-0.032118960618870804,-0.0352269606188708
23,3.0,3225.9,459,0,-0.012692,12.995,1.1924,30,50.0,50,0.9523799999999999,5,0,0,0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,631.89,0.0,271.87,84.71157724889068,88.30246130423753,89.60276109248996,0.04300237297676318,0.04723939084664858,0.044173037975111205,-0.03255058764210762,-0.028313569772222227,-0.0313799226437596,0.050695,0.04368,0.040662,-0.024857960618870807,-0.03187296061887081,-0.03489096061887081
23,3.0,3226.9,458,0,-0.012513,12.995999999999999,0.65942,29,50.0,50,0.9523799999999999,3,0,0,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,903.897,0.0,0.0,84.82563619227143,87.95074758135445,89.56709238679716,0.04204230673447349,0.044489249637787026,0.04431163490161834,-0.033510653884397314,-0.031063710981083778,-0.031241325717252466,0.049522,0.043927,0.041131999999999995,-0.026030960618870808,-0.0316259606188708,-0.03442096061887081
